"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B1 (Nat)","20277","25632","Administrative Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts915"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B1 (Nat)","20277","25632","Business Centre Support Officer","3.65","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts916"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B1 (Nat)","20277","25632","Facilities Management Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts917"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B1 (Nat)","20277","25632","Finance Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts918"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B1 (Nat)","20277","25632","Finance Officer","5","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts919"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Lon)","26905","31864","Estates Advisor","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts920"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Lon)","26905","31864","Facilities Manager","0.94","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts921"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Lon)","26905","31864","Finance Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts922"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Lon)","26905","31864","Internal Auditor","1","Internal Audit","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts923"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Nat)","25972","30313","Business Centre Support Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts924"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Nat)","25972","30313","Contracts Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts925"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Nat)","25972","30313","Estates Advisor","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts926"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Nat)","25972","30313","Estates Officer","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts927"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Nat)","25972","30313","Finance Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts928"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Nat)","25972","30313","Internal Auditor","0.92","Internal Audit","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts929"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Nat)","25972","30313","Operations Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts930"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B2 (Nat)","25972","30313","System Administrator","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts931"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Lon)","33239","41430","Contracts Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts932"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Lon)","33239","41430","Health and Safety Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts933"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Lon)","33239","41430","Projects Delivery Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts934"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Lon)","33239","41430","Senior Internal Auditor","3","Internal Audit","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts935"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Lon)","33239","41430","Senior Procurement Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts936"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Nat)","32228","39481","Business Centre Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts937"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Nat)","32228","39481","Projects Delivery Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts938"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Nat)","32228","39481","Senior Finance Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts939"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Nat)","32228","39481","Senior Procurement Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts940"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Nat)","32228","39481","Senior Resources Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts941"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level B3 (Nat)","32228","39481","Sustainable Development Senior Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts942"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level D Admin (Lon)","48665","63121","Head of Central Property Unit","0.9","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts943"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level D Admin (Lon)","48665","63121","Head of Internal Audit","1","Internal Audit","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts944"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level D Admin (Lon)","48665","63121","Head of Procurement and Commercial Services","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts945"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level E Admin (Lon)","65005","73708","Head of Area Resources Branch","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts946"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level E Admin (Lon)","65005","73708","Head of Finance","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts947"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level E Admin (Lon)","65005","73708","Head of Financial Planning and Budgetary Control","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts948"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","Level E Admin (Lon)","65005","73708","Head Of Procurement And Estates","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts949"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","RCPO - Admin Officer (Lon)","20275","23381","Administrative Officer","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts950"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","RCPO - Executive Officer (Lon)","24304","30132","Executive Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts951"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","RCPO - Higher Exec Officer (Lon)","29905","36200","Procurement Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts952"
"Crown Prosecution Service","Crown Prosecution Service","HQ Finance Directorate","CPS-S-013","RCPO - Senior Exec Officer (Lon)","36239","44430","Senior Finance Manager","1","Finance","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts953"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level A2 (Lon)","17275","20631","Administrative Officer","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts954"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level A2 (Lon)","17275","20631","Payroll Administrator","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts955"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level A2 (Nat)","15949","19239","Administrative Officer","8","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts956"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level A2 (Nat)","15949","19239","Payroll Administrator","12.14","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts957"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level A2 (Nat)","15949","19239","Service Desk Analyst","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts958"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B1 (Lon)","21304","27132","HR Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts959"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B1 (Lon)","21304","27132","HR Officer","4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts960"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B1 (Lon)","21304","27132","Payroll Team Leader","0.64","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts961"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B1 (Nat)","20277","25632","Business Centre Support Officer","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts962"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B1 (Nat)","20277","25632","HR Data Consultant","2","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts963"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B1 (Nat)","20277","25632","HR Officer","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts964"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B1 (Nat)","20277","25632","Payroll Team Leader","3.54","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts965"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B1 (Nat)","20277","25632","Recruitment Officer","3.65","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts966"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B1 (Nat)","20277","25632","Senior Service Desk Analyst","2","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts967"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Lon)","26905","31864","HR Manager","3.44","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts968"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Lon)","26905","31864","Management Training Partner","4.49","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts969"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Lon)","26905","31864","Policy Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts970"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Nat)","25972","30313","Business Support Manager","1.77","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts971"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Nat)","25972","30313","HR Data Manager","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts972"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Nat)","25972","30313","Learning Operations Manager","1.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts973"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Nat)","25972","30313","Management Training Partner","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts974"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Nat)","25972","30313","Payroll Manager","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts975"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Nat)","25972","30313","Recruitment Senior Consultant","3","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts976"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B2 (Nat)","25972","30313","Service Desk Manager","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts977"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Lon)","33239","41430","Business Centre Manager","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts978"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Lon)","33239","41430","Performance Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts979"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Lon)","33239","41430","Senior Executive Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts980"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Lon)","33239","41430","Senior HR Consultant","1.8","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts981"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Lon)","33239","41430","Senior HR Manager","4","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts982"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Nat)","32228","39481","HR Data Manager","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts983"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Nat)","32228","39481","Policy Team Leader","0.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts984"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Nat)","32228","39481","Senior HR Consultant","3.69","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts985"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Nat)","32228","39481","Senior HR Manager","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts986"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level B3 (Nat)","32228","39481","Senior Management Support Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts987"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Lon)","48665","63121","Head of Employee Relations","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts988"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Lon)","48665","63121","Head of HR Litigation","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts989"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Lon)","48665","63121","Head of Reward","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts990"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Lon)","48665","63121","HR Business Partner","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts991"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Lon)","48665","63121","Senior Staffing Unit Manager","2","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts992"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Nat)","45191","57910","Business Centre Manager","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts993"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Nat)","45191","57910","Head of HR Systems and Payroll Delivery","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts994"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Nat)","45191","57910","Head of Leadership, Management and PSG Development","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts995"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Nat)","45191","57910","Head of Learning and Development Operations","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts996"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Nat)","45191","57910","Head of Strategy and Management","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts997"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Nat)","45191","57910","Head of unit","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts998"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Admin (Nat)","45191","57910","HR Business Partner","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts999"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Legal (Nat)","45191","57910","Head of Legal Development","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1000"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level D Legal (Nat)","45191","57910","Legal Development Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1001"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level E Admin (Lon)","65005","73708","Head of Employment Design","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1002"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Level E Admin (Nat)","62437","71736","Head of HR Operations","1","Human resources","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1003"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","RCPO - Higher Exec Officer (Lon)","29905","36200","HR Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1004"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","RCPO - Senior Exec Officer (Lon)","36239","44430","Senior HR Consultant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1005"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","RCPO - Senior Exec Officer (Lon)","36239","44430","Senior HR Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1006"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","SCP Above Break Point (Lon)","44453","56953","Legal Development Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1007"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","SCP Above Break Point (Nat)","42305","50607","Legal Development Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1008"
"Crown Prosecution Service","Crown Prosecution Service","HQ Human Resources Directorate","CPS-S-028","Senior Crown Prosecutor (Nat)","35376","42730","Legal Development Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1009"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Associate Prosecutor (Lon)","27847","32979","Associate Prosecutor","29.92","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1010"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Crown Advocate (Lon)","50660","58843","Crown Advocate","47.35","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1011"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Crown Prosecutor (Lon)","29648","33933","Crown Prosecutor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1012"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Caseworker","84.88","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1013"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level A1 (Lon)","15015","17662","Administrative assistant","2.42","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1014"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level A2 (Lon)","17275","20631","Administrative Officer","118.77","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1015"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Business Support Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1016"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Caseworker","1.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1017"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","District Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1018"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Project Support Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1019"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Trade Union National Assistant Group Secretary","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1020"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Paralegal Officer","4.63","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1021"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Fees Manager","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1022"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Case Progession Manager","1.55","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1023"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Casework Administration Manager","3.64","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1024"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Case Progression Officer","1.8","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1025"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Case Progession Manager","12.36","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1026"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Area Business Support Officer","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1027"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B1 (Lon)","21304","27132","Administrative Manager","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1028"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B2 (Lon)","26905","31864","Higher Executive Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1029"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B2 (Lon)","26905","31864","Senior Casework Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1030"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B2 (Lon)","26905","31864","Project Manager","0.69","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1031"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B2 (Lon)","26905","31864","Paralegal Business Manager","11","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1032"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level B3 (Lon)","33239","41430","Senior District Business Manager","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1033"
