"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Human Sciences","HSLBRDB101","SEO - Administration","33638","42073","SEO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts600"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Occup Hygiene","HSLBRDB101","SEO - Administration","33638","42073","SEO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts601"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Proj Delivery","HSLBRDB101","SEO - Administration","33638","42073","SEO - Administration","0.92","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts602"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Vis Present Ser","HSLBRDB101","SEO - Photographer","33638","42073","SEO - Photographer","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts603"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Enginrng Sfty","HSLBRDB101","SEO - Professional/Technical","33638","42073","SEO - Professional/Technical","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts604"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Fire&Proc Sfty","HSLBRDB101","SEO - Professional/Technical","33638","42073","SEO - Professional/Technical","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts605"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB101","SEO - Psychologist","33638","42073","SEO - Psychologist","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts606"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Human Sciences","HSLBRDB101","SEO - Psychologist","33638","42073","SEO - Psychologist","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts607"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Analytical Sci","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","10.52","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts608"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Enginrng Sfty","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","10.43","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts609"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Explosion Sfty","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","8.54","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts610"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Fire&Proc Sfty","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","7","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts611"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Human Sciences","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","14.43","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts612"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Mathematic Sci","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","16.78","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts613"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Occup Hygiene","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","7","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts614"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Personal Safety","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","6.89","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts615"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Proj Delivery","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","1.93","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts616"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Workplace Hlth","HSLBRDB101","SEO - Scientific","33638","42073","SEO - Scientific","4.05","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts617"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB103","EO - Administration","22187","27288","EO - Administration","3","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts618"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB103","EO - Office Services","22187","27288","EO - Office Services","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts619"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB103","Grade 7 - Administration","45722","54695","Grade 7 - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts620"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB103","HEO - Professional/Technical","27113","32937","HEO - Professional/Technical","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts621"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB103","HEO - Scientific","27113","32937","HEO - Scientific","2","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts622"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB103","SEO - Administration","33638","42073","SEO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts623"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB103","SEO - Professional/Technical","33638","42073","SEO - Professional/Technical","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts624"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB103","SEO - Scientific","33638","42073","SEO - Scientific","1.41","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts625"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Finance","HSLBRDB201","AO - Administration","16603","19473","AO - Administration","3.72","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts626"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Finance","HSLBRDB201","AO - Typing/Secretarial","16603","19473","AO - Typing/Secretarial","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts627"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Board","HSLBRDB201","EO - Administration","22187","27288","EO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts628"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Commercial","HSLBRDB201","EO - Administration","22187","27288","EO - Administration","3","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts629"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Finance","HSLBRDB201","EO - Administration","22187","27288","EO - Administration","2.65","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts630"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Board","HSLBRDB201","EO - Typing/Secretarial","22187","27288","EO - Typing/Secretarial","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts631"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Board","HSLBRDB201","Grade 6 - Administration","56035","66835","Grade 6 - Administration","1.81","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts632"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Finance","HSLBRDB201","Grade 7 - Accountant","45722","54695","Grade 7 - Accountant","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts633"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Commercial","HSLBRDB201","Grade 7 - Administration","45722","54695","Grade 7 - Administration","3","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts634"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Commercial","HSLBRDB201","Grade 7 - Scientific","45722","54695","Grade 7 - Scientific","2","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts635"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Commercial","HSLBRDB201","HEO - Administration","27113","32937","HEO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts636"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Finance","HSLBRDB201","HEO - Administration","27113","32937","HEO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts637"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Commercial","HSLBRDB201","HEO - Photographer","27113","32937","HEO - Photographer","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts638"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Commercial","HSLBRDB201","SEO - Administration","33638","42073","SEO - Administration","3.81","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts639"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Finance","HSLBRDB201","SEO - Administration","33638","42073","SEO - Administration","3","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts640"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Commercial","HSLBRDB201","SEO - Scientific","33638","42073","SEO - Scientific","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts641"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Legal Advisors","LAOLEGB101","AO - Administration","16603","19473","AO - Administration","1","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts642"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Legal Advisors","LAOLEGB101","EO - Administration","22187","27288","EO - Administration","1","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts643"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Parliam & Sec U","LAOLEGB101","EO - Administration","22187","27288","EO - Administration","1.81","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts644"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Legal Advisors","LAOLEGB101","EO - Law Clerk","23264","29827","EO - Law Clerk","3","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts645"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Parliam & Sec U","LAOLEGB101","Grade 6 - Administration","56035","66835","Grade 6 - Administration","1","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts646"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Legal Advisors","LAOLEGB101","Grade 6 - Lawyer","59004","68332","Grade 6 Lawyer","1.86","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts647"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Parliam & Sec U","LAOLEGB101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","1","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts648"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Legal Advisors","LAOLEGB101","Grade 7 - Lawyer","46175","56164","Grade 7 - Lawyer","5","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts649"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Legal Advisors","LAOLEGB101","HEO - Administration","27113","32937","HEO - Administration","1","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts650"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Parliam & Sec U","LAOLEGB101","HEO - Administration","27113","32937","HEO - Administration","3","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts651"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Legal Advisors","LAOLEGB101","HEO - Law Clerk","31525","35882","HEO - Law Clerk","1","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts652"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Parliam & Sec U","LAOLEGB101","SEO - Information","33638","42073","SEO - Information","1","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts653"
"Department for Work and Pensions","Health and Safety Executive","Legal Advisors Office - Parliam & Sec U","LAOLEGB101","SEO - Scientific","33638","42073","SEO - Scientific","1","Law","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts654"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 1","NSDD1B101","AO - Administration","16603","19473","AO - Administration","12.86","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts655"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 1","NSDD1B101","AO - Typing/Secretarial","16603","19473","AO - Typing/Secretarial","1.02","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts656"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 1","NSDD1B101","EO - Administration","22187","27288","EO - Administration","3.68","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts657"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - Director of NSD","NSDD1B101","Grade 6 - Nuclear","81145","90639","Grade 6 - Nuclear","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts658"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 1","NSDD1B101","Grade 6 - Nuclear","81145","90639","Grade 6 - Nuclear","5","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts659"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 1","NSDD1B101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","1.65","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts660"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate -","NSDD1B101","Grade 7 - Nuclear","72517","83726","Grade 7 - Nuclear","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts661"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 1","NSDD1B101","Grade 7 - Nuclear","72517","83726","Grade 7 - Nuclear","33.4","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts662"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 1","NSDD1B101","HEO - Administration","27113","32937","HEO - Administration","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts663"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 1","NSDD1B101","SEO - Nuclear","59093","71678","SEO - Nuclear","19.73","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts664"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 1","NSDD1B101","SEO - Spec Control Systems","42323","50707","SEO - Spec Control Systems","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts665"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","AO - Administration","16603","19473","AO - Administration","12.6","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts666"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","AO - Typing/Secretarial","16603","19473","AO - Typing/Secretarial","0.49","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts667"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","EO - Administration","22187","27288","EO - Administration","5","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts668"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","Grade 6 - Nuclear","81145","90639","Grade 6 - Nuclear","5","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts669"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","Grade 6 - Spec Microbiologist","56035","66835","Grade 6 - Spec Microbiologist","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts670"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","Grade 7 - Factories","45722","54695","Grade 7 - Factories","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts671"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","Grade 7 - Nuclear","72517","83726","Grade 7 - Nuclear","26.54","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts672"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","Grade 7 - Professional/Technical","45722","54695","Grade 7 - Professional/Technical","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts673"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","Grade 7 - Safeguards","52456","61299","Grade 7 - Safeguards","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts674"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","HEO - Administration","27113","32937","HEO - Administration","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts675"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","HEO - Safeguards","39572","45155","HEO - Safeguards","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts676"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","SEO - Factories","33638","42073","SEO - Factories","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts677"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","SEO - Nuclear","59093","71678","SEO - Nuclear","21.69","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts678"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD2B101","SEO - Nuclear","59093","71678","SEO - Nuclear","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts679"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","SEO - Professional/Technical","33638","42073","SEO - Professional/Technical","3","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts680"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","SEO - Safeguards","46217","54291","SEO - Safeguards","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts681"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","SEO - Scientific","33638","42073","SEO - Scientific","1.91","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts682"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 2","NSDD2B101","SEO - Spec Radiation","37303","46937","SEO - Spec Radiation","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts683"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","AO - Administration","16603","19473","AO - Administration","11.8","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts684"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD3B101","AO - Administration","16603","19473","AO - Administration","2.51","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts685"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","AO - Typing/Secretarial","16603","19473","AO - Typing/Secretarial","2.41","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts686"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","EO - Administration","22187","27288","EO - Administration","4.81","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts687"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD3B101","EO - Administration","22187","27288","EO - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts688"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","Grade 6 - Nuclear","81145","90639","Grade 6 - Nuclear","7.21","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts689"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","0.54","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts690"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDD3B101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","0.5","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts691"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","Grade 7 - Agriculture","45722","54695","Grade 7 - Agriculture","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts692"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","Grade 7 - Factories","45722","54695","Grade 7 - Factories","1.45","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts693"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - Director of NSD","NSDD3B101","Grade 7 - Nuclear","72517","83726","Grade 7 - Nuclear","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts694"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","Grade 7 - Nuclear","72517","83726","Grade 7 - Nuclear","23.61","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts695"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","Grade 7 - Spec Risk Assessor","51572","59089","Grade 7 - Spec Risk Assessor","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts696"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","HEO - Administration","27113","32937","HEO - Administration","0.81","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts697"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 3","NSDD3B101","SEO - Nuclear","59093","71678","SEO - Nuclear","23","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts698"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD5B101","AO - Administration","16603","19473","AO - Administration","4.4","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts699"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD5B101","EO - Administration","22187","27288","EO - Administration","3","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts700"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD5B101","Grade 6 - Spec Inspector Security","56035","66835","Grade 6 - Spec Inspector Security","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts701"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD5B101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts702"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD5B101","Grade 7 - Spec Inspector Security","55641","63817","Grade 7 - Spec Inspector Security","7.61","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts703"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD5B101","HEO - Administration","27113","32937","HEO - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts704"
