"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","2","1C","14919","18870","Generic PA/Admin","2","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts66"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","1C","14919","18870","Generic PA/Admin","1","Finance","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts67"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","1C","14919","18870","Generic PA/Admin","1.81","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts68"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","3A","25749","31620","Graphic Designer","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts69"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","1","2B","20543","25985","Graphic Designer &Technical Author","10.62","Communications","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts70"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","1","4B","41531","51000","Head of Corporate Communications","1","Communications","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts71"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","1","SMH","60000","80000","Head of Corporate Office","1","Communications","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts72"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","SMH","60000","80000","Head of Finance","1","Finance","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts73"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","4B","41531","51000","Building and Property Services Manager","1","Property and Asset Management","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts74"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","SMH","60000","80000","Head of Human Resources","0.81","Human resources","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts75"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","SMH","60000","80000","Head of Internal Audit","1","Internal Audit","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts76"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","SMH","60000","80000","Head of IS Development","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts77"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","SMH","60000","80000","Head of IS Service Delivery","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts78"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","SMH","60000","80000","Head of Legal Services","1","Law","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts79"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","SMH","60000","80000","Head of OD","1","Human resources","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts80"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","4B","41531","51000","Head of Procurement","1","Procurement","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts81"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","SMH","60000","80000","Head of Product Management","1","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts82"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","SMH","60000","80000","Head of Product Mktg & Propositions","1","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts83"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","SMH","60000","80000","Head of Sales","1","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts84"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","4C","45684","56100","Head of Sales","2","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts85"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","SMH","60000","80000","Head of Sales Management","1","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts86"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","1","SMH","60000","80000","Head of Stakeholder Engagement","1","Communications","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts87"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","SMH","60000","80000","Head of Strategic Planning","1","Programme and Project Management (PPM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts88"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","1C","14919","18870","HR Admin","4.62","Human resources","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts89"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","3A","25749","31620","HR Adviser","3","Human resources","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts90"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","3C","30644","38760","HR Business Partner","2","Human resources","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts91"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","3C","30644","38760","HR Policy Manager","0.76","Human resources","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts92"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","3C","30644","38760","HR Projects & Tech Manager","1","Human resources","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts93"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","3A","25749","31620","HR Specialist","0.86","Human resources","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts94"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","3B","27418","34680","Information Architect 1","2","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts95"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","4A","36289","45900","Information Architect 2","3","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts96"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","4B","41531","51000","Inspire & UKLP Delivery Manager","1","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts97"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","3C","30644","38760","Internal Communications Manager","1","Communications","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts98"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","2C","22842","28050","Internal Communications Specialist","3.27","Communications","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts99"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","3A","25749","31620","IP & Legal Office Manager","1","Law","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts100"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","2A","17741","22440","IS Administrator","6.84","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts101"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","3C","30644","38760","IS Business Analyst","2.75","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts102"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","4B","41531","51000","IS Business Planning Manager","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts103"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","4B","41531","51000","IS Chief Architect","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts104"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","4B","41531","51000","IS Central Services Manager","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts105"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","4A","36289","45900","IS Consultant","1","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts106"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","4A","36289","45900","IS Consultant","5","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts107"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","3C","30644","38760","IS Contract/Supplier Manager","2.74","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts108"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","3C","30644","38760","IS Data Centre Manager","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts109"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","3C","30644","38760","IS Demand Manager","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts110"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","3C","30644","38760","IS Operational Lead","12.34","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts111"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","4B","41531","51000","IS Operations Manager - Info Risk","1","Internal Audit","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts112"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","4B","41531","51000","IS Principal Architect","2","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts113"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","4B","41531","51000","IS Principal Bus Consultant","1","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts114"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","4B","41531","51000","IS Principal Bus Consultant","4","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts115"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","3C","30644","38760","IS Project Manager","4","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts116"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","3C","30644","38760","IS Service Delivery Manager","6","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts117"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","3C","30644","38760","IS Solutions Architect","2","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts118"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","4B","41531","51000","IS Technology Services Manager","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts119"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","2B","20543","25985","IS Tester","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts120"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","6","4B","41531","51000","IS Testing Services Manager","1","Information Technology","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts121"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","1C","14919","18870","Legal Administration","1","Law","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts122"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","4A","36289","45900","Legal Adviser","6.61","Law","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts123"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","4B","41531","51000","Legal Adviser - People","0.61","Law","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts124"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","3C","30644","38760","Licence Developer","4","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts125"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","4B","41531","51000","Licencing Manager","1","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts126"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","5","3A","25749","31620","Licensing Specialist","4.14","Knowledge and Information Management (KIM)","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts127"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","3B","27418","34680","Market Intelligence Analyst","1","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts128"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","3A","25749","31620","Marketing Communications Manager","5.64","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts129"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","3C","30644","38760","Marketing Manager","1","Communications","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts130"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","3C","30644","38760","Marketing Manager","1","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts131"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","3C","30644","38760","Marketing Manager","1","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts132"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","3","4A","36289","45900","OD Consultant","3","Human resources","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts133"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","3C","30644","38760","P&PSS GI Consultant","11","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts134"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","3C","30644","38760","P&PSS Principal Consultant","2","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts135"
"Ordnance Survey","Ordnance Survey","Ordnance Survey","4","4B","41531","51000","P&PSS Principal Consultant","2","Operational delivery","/data/ordnancesurvey/2011-09-30/300911-OS-SCS-data.xls","juniorPosts136"
