"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","NHS Band 8B","46164","57069","DE&S Pharmacy","1","Medicine","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts502"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Secretarial","53.78","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts502"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Physiotherapist Specialist","25528","34189","Physiotherapy","0.54","Medicine","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts502"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C1","37071","44711","Business Management and Improvement","0.72","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Production","89.43","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Geospatial Analyst","28.1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Physiotherapist Advanced","30460","40157","Physiotherapy","1","Medicine","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts503"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C2","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Technical [Trades]","70.28","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Knowledge Info Management","25.47","Knowledge and Information Management (KIM)","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","NHS Band 8A","39632","47559","Science&Technology Management","1","Science and Engineering","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts504"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Storekeeping/WarehouseOps","25","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts505"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Business Management","17.96","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts505"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts505"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","20 Squadron Skill Zone 2","23704","25179","Driving","13","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts505"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Assets","9","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts506"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Decision Support","17.42","Finance","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts506"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B1","58674","72907","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts506"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Skill Zone 3","18742","22372","Storekeeping/WarehouseOps","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts506"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Logistics [Trades]","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts507"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Transaction Processing","13.31","Finance","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts507"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B2","49835","60130","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts507"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Skill Zone 2","17137","18190","Transport & Movement","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts507"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Audit & Assurance","1","Internal Audit","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts508"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Storekeeping / Warehouse Ops","9","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts508"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts508"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Skill Zone 2","17137","18190","Driving","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts508"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Configuration Mngmt","1","Planning","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts509"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Logistics [Trades]","9","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts509"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts509"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Skill Zone 2","17137","18190","Storekeeping/WarehouseOps","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts509"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Safety","1","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts510"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Inventory Management","7","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts510"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts510"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Teaching/Learning Support Officer","20092","21736","Teaching Support","1.81","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts510"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Material Accounting","0.5","Finance","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts511"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Design and Imagery","6","Communications","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts511"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts511"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Senior Youth and Community Officer","41962","50432","Community Development Work","2","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts511"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Storekeeping/WarehouseOps","73.78","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts512"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Service HR Service Provider","6","Human Resources","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts512"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts512"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Garrison Youth and Community Officer","36109","44895","Community Development Work","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts512"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Production","42.64","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts513"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Project Management","5.51","Programme and Project Management (PPM)","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts513"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts513"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Division Youth and Community Officer","39511","48208","Community Development Work","3","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts513"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Assets","10","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts514"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Information Assurance","4.73","Knowledge and Information Management (KIM)","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts514"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","1.91","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts514"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Division Youth and Community Officer","39511","48208","Community Service","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts514"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Logistics [Trades]","9","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts515"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Case Assessment","4","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts515"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts515"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Youth and Community Worker (Unqualified)","15324","23485","Community Development Work","10.04","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts515"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Technical [Trades]","8","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts516"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Community Service","3.62","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts516"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts516"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","MSO 1 (Shore Based)","49906","55837","Transport & Movement","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts516"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Material Accounting","1.5","Finance","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts517"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Transport & Movement","3","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts517"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","2","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts517"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Prof Qualified Worker Level 2a","23248","25280","Community Development Work","7.5","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts517"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 1","15681","16647","DE&S Storekeeping/WarehouseOps","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts518"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Material Accounting","3","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts518"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B2","49835","60130","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts518"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Prof Qualified Worker Level 2b","25950","28237","Community Development Work","18.5","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts518"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 1","15681","16647","DE&S WOME Production","0.89","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts519"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Customer Services","2","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts519"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts519"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Prof Qualified Worker Level 2b","25950","28237","Community Service","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts519"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Apprentice","14432","18484","DE&S Engineering Civ Apprtc","17","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts520"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","E-Communcations","2","Communications","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts520"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts520"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Prof Qualified Worker Level 3a","29071","31599","Community Development Work","5.81","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts520"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Production","20","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts521"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Security Support","2","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts521"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts521"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Prof Qualified Worker Level 3b","32444","34994","Community Development Work","10","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts521"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Storekeeping/WarehouseOps","17","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts522"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Training Support","1.91","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts522"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B1","58674","72907","Business Management and Improvement","2","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts522"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Senior Lecturer TSS Old Contract","48152","50585","Training Support","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts522"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Assets","2","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts523"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Photography","1.8","Communications","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts523"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B2","49835","60130","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts523"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Soulbury Tier 4 - Abated","56223","62306","Teaching Advice/Inspection","2","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts523"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Technical [Trades]","1.64","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts524"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Teaching","1.6","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts524"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts524"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Soulbury Tier 4 - Abated","56223","62306","Community Service","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts524"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Driving","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts525"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Audit and Assurance","1.54","Internal Audit","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts525"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B2","49835","60130","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts525"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Soulbury Tier 3 - Abated","60230","66463","Teaching Support","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts525"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Logistics [Trades]","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts526"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Policy Advisor","1.48","Policy","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts526"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Business Management and Improvement","1.91","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts526"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Soulbury Tier 3 - Abated","60230","66463","Teaching Advice/Inspection","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts526"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Transport/Movement","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts527"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Health & Safety Practitioner","1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts527"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","2","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts527"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Soulbury Tier 2 - Abated","63344","72948","Teaching Advice/Inspection","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts527"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Customer Services","0.6","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts528"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Computer Science & Engineering","1","Information Technology","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts528"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","0.56","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts528"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Soulbury Tier 5 - Abated","49170","55154","Teaching Support","3","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts528"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Storekeeping/WarehouseOps","80.68","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts529"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Imagery Analysis","1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts529"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts529"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Soulbury Tier 5 - Abated","49170","55154","Teaching","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts529"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Assets","9","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts530"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Defence Export Services","1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts530"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B2","49835","60130","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts530"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Soulbury Tier 6","40338","50066","Teaching Advice/Inspection","8.81","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts530"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Production","5","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts531"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Contract Perf Meas & Mgnt","1","Procurement","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts531"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B2","49835","60130","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts531"
