"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR06","Grade 6","54705","70504","Deputy Head of Section","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts607"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR06","Grade 7","44656","57553","Section Head","5","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts608"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR06","SEO","32602","39537","Senior Team Leader","9.6","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts609"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR06","HEO","25297","30989","Team Leader","12.9","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts610"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR06","EO","20235","24789","Team Leader","6.7","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts611"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR06","EO","20235","24789","Vacant","0.6","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts612"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR06","AO","15386","18657","Team Members Support","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts613"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR06","AA","14043","15701","Team Members Support","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts614"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR06","Personal Secretary","16023","19234","Diary manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts615"
"Home Office","Home Office","Legal Adviser","3LAB01","EO","20235","24789","Not in post","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts616"
"Home Office","Home Office","Legal Adviser","2LAB01","SEO","32602","39537","Business Manager","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts617"
"Home Office","Home Office","Legal Adviser","2LAB01","HEO","25297","30989","Office Manager","0.82","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts618"
"Home Office","Home Office","Legal Adviser","2LAB01","EO","20235","24789","Legal Support officer","2","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts619"
"Home Office","Home Office","Legal Adviser","2LAB01","AO","15386","18657","Legal Support officer","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts620"
"Home Office","Home Office","Legal Adviser","2LAB02","SPS","19629","24291","Senior Personal Secretary","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts621"
"Home Office","Home Office","Legal Adviser","1LAB02","Grade 6","54705","70504","Legal Adviser","3","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts622"
"Home Office","Home Office","Legal Adviser","1LAB02","Grade 7","44656","57553","Legal Adviser","2","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts623"
"Home Office","Home Office","Legal Adviser","1LAB02","AO","15386","18657","Legal Support officer","0.5","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts624"
"Home Office","Home Office","Legal Adviser","1LAB03","Grade 6","54705","70504","Legal Adviser","1.8","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts625"
"Home Office","Home Office","Legal Adviser","1LAB03","Personal Secretary","16023","19234","Legal Support officer","0.5","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts626"
"Home Office","Home Office","Legal Adviser","1LAB04","Grade 6","54705","70504","Legal Adviser","4","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts627"
"Home Office","Home Office","Legal Adviser","1LAB04","Grade 7","44656","57553","Legal Adviser","0.8","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts628"
"Home Office","Home Office","Legal Adviser","1LAB04","AO","15386","18657","Executive Assistant","0.5","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts629"
"Home Office","Home Office","Legal Adviser","1LAB06","Grade 6","54705","70504","Legal Adviser","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts630"
"Home Office","Home Office","Legal Adviser","1LAB06","Grade 7","44656","57553","Legal Adviser","2.6","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts631"
"Home Office","Home Office","Legal Adviser","1LAB06","Personal Secretary","16023","19234","Executive Assistant","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts632"
"Home Office","Home Office","Legal Adviser","1LAB07","Grade 6","54705","70504","Legal Adviser","4","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts633"
"Home Office","Home Office","Legal Adviser","1LAB07","Grade 7","44656","57553","Legal Adviser","4","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts634"
"Home Office","Home Office","Legal Adviser","1LAB07","AO","15386","18657","Legal Support officer","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts635"
"Home Office","Home Office","Legal Adviser","1LAB08","Grade 6","54705","70504","Legal Adviser","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts636"
"Home Office","Home Office","Legal Adviser","1LAB08","Grade 7","44656","57553","Legal Adviser","2.9","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts637"
"Home Office","Home Office","Legal Adviser","1LAB08","AO","15386","18657","Legal Support officer","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts638"
"Home Office","Home Office","Legal Adviser","1LAB01","Grade 6","54705","70504","Legal Adviser","3.6","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts639"
"Home Office","Home Office","Legal Adviser","1LAB01","Grade 7","44656","57553","Legal Adviser","2.9","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts640"
"Home Office","Home Office","Legal Adviser","1LAB01","Personal Secretary","16023","19234","Personal Secretary","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts641"
"Home Office","Home Office","Legal Adviser","1LAB03","Grade 7","44656","57553","Legal Adviser","2","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts642"
"Home Office","Home Office","Legal Adviser","2LAB01","SPS","19629","24291","Senior Personal Secretary","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts643"
"Home Office","Home Office","Legal Adviser","1LAB06","Grade 6","54705","70504","Not in post","0.6","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts644"
"Home Office","Home Office","Legal Adviser","1LAB08","Grade 6","54705","70504","Not in post","1","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts645"
"Home Office","Home Office","Legal Adviser","2LAB01","Personal Secretary","16023","19234","Personal Secretary","0.5","Law","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts646"
"Home Office","Home Office","Central Analysis Unit","1HOS09","Grade 6","54705","70504","Operational Researcher","1","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts647"
"Home Office","Home Office","Central Analysis Unit","1HOS09","Grade 7 Economist","51999","66339","Economist","2","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts648"
"Home Office","Home Office","Central Analysis Unit","1HOS09","Grade 7","44656","57553","Operational Researcher","1","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts649"
"Home Office","Home Office","Central Analysis Unit","1HOS09","SSO","36452","45573","Operational Researcher","1","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts650"
"Home Office","Home Office","Central Analysis Unit","1HOS09","SSO","36452","45573","Vacant","1","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts651"
"Home Office","Home Office","Central Analysis Unit","1HOS09","Economic Assistant","26885","33953","Economic Assistant","4","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts652"
"Home Office","Home Office","Central Analysis Unit","1HOS09","Economic Assistant","26885","33953","Vacant","2","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts653"
"Home Office","Home Office","Central Analysis Unit","1HOS09","HSO","28573","39137","Vacant","1","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts654"
"Home Office","Home Office","Central Analysis Unit","1HOS09","SO","24538","29757","Operational Researcher","1","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts655"
"Home Office","Home Office","Central Analysis Unit","1HOS09","SO","24538","29757","Vacant","1","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts656"
"Home Office","Home Office","Science Secretariat","2HOS01","Grade 6","54705","70504","Head of Science Secretariat","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts657"
"Home Office","Home Office","Science Secretariat","2HOS01","Grade 7","44656","57553","Deputy Head of Science Secretariat","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts658"
"Home Office","Home Office","Science Secretariat","2HOS01","SEO","32602","39537","Secretariat Support","2","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts659"
"Home Office","Home Office","Science Secretariat","2HOS01","SSO","36452","45573","Secretariat Support","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts660"
"Home Office","Home Office","Science Secretariat","2HOS01","HEO","25297","30989","Secretariat Support","2","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts661"
"Home Office","Home Office","Science Secretariat","2HOS01","EO","20235","24789","Secretariat Support","3","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts662"
"Home Office","Home Office","Science Secretariat","2HOS01","AO","15386","18657","Secretariat Support","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts663"
"Home Office","Home Office","Home Office Statistics","1HOS01","Grade 6","54705","70504","Senior statistician","2","Statisticians","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts664"
"Home Office","Home Office","Home Office Statistics","1HOS01","Grade 7","44656","57553","Senior statistician","8","Statisticians","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts665"
"Home Office","Home Office","Home Office Statistics","1HOS01","SEO","32602","39537","Statistician","11","Statisticians","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts666"
"Home Office","Home Office","Home Office Statistics","1HOS01","SEO","32602","39537","Vacant","1","Statisticians","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts667"
"Home Office","Home Office","Home Office Statistics","1HOS01","HEO","25297","30989","Statistician","7","Statisticians","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts668"
"Home Office","Home Office","Home Office Statistics","1HOS01","HEO","25297","30989","Vacant","1","Statisticians","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts669"
"Home Office","Home Office","Home Office Statistics","1HOS01","EO","20235","24789","Statistician","14.27","Statisticians","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts670"
"Home Office","Home Office","Home Office Statistics","1HOS01","AO","15386","18657","Statistical Support Officer","6.78","Statisticians","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts671"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","Grade 6","54705","70504","Assistant Director","4","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts672"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","Grade 6","54705","70504","Senior Operational Manager","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts673"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","Grade 6","54705","70504","Scientist","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts674"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","Grade 7","44656","57553","Senior Project Manager","1","Programme and Project Management (PPM)","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts675"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","Grade 7","44656","57553","Operational Manager","2","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts676"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","Grade 7","44656","57553","Scientist","11","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts677"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","Grade 7","44656","57553","Vacant","1","Programme and Project Management (PPM)","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts678"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","Grade 7","44656","57553","Vacant","2","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts679"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","SPTO","36452","47460","Project Manager","3","Programme and Project Management (PPM)","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts680"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","SPTO","36452","47460","IT Manager","1","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts681"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","SEO","32602","39537","Senior Internal Auditor","0.79","Internal Audit","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts682"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","SEO","32602","39537","Scientist","18.99","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts683"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","SEO","32602","39537","Scientific Support Manager","6","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts684"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","SEO","32602","39537","Vacant","9","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts685"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","HEO","25297","30989","IT Support Officer","1","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts686"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","HEO","25297","30989","Finance Officer","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts687"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","HEO","25297","30989","Scientist","36.17","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts688"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","HEO","25297","30989","Scientific Support","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts689"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","HEO","25297","30989","Vacant","9","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts690"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","HEO","25297","30989","Vacant","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts691"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","HEO","25297","30989","Vacant","1","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts692"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","HEO","25297","30989","Vacant","2","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts693"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","SO","24538","29757","Scientist","35","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts694"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","SO","24538","29757","Vacant","11","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts695"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","PTO","24538","32274","Scientific Support","10.81","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts696"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","PTO","24538","32274","Vacant","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts697"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","EO","20235","24789","Finance Support Officer","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts698"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","EO","20235","24789","Scientific Support","3.54","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts699"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","AO","15386","18657","Private Secretary","1","Communications","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts700"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","AO","15386","18657","Scientific Support","17.84","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts701"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","AO","15386","18657","Vacant","2","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts702"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","AA","14043","15701","Scientific Support","1.54","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts703"
"Home Office","Home Office","Centre for Applied Science & Technology","2HOS02","Police Staff","60750","95000","Police Adviser","4","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts704"
"Home Office","Home Office","Forensic Science Regulation Unit","MIS02","Grade 7","44656","57553","Scientific Advisers","2","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts705"
"Home Office","Home Office","Forensic Science Regulation Unit","MIS02","SEO","32602","39537","Scientific Advisers","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts706"
"Home Office","Home Office","Forensic Science Regulation Unit","MIS02","EO","20235","24789","Scientific Support","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts707"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","Grade 6","54705","70504","Head of Division","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts708"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","Grade 6","54705","70504","Head of Licensing & Change Programme","1","Programme and Project Management (PPM)","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts709"
"Home Office","Home Office","Animals in Science Regulation Unit","EQV09","Grade 6","54705","70504","Animal Scientific Procedures Inspectors","2","Medicine","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts710"
"Home Office","Home Office","Animals in Science Regulation Unit","EQV09","Grade 6","54705","70504","Animal Scientific Procedures Inspectors","19","Vets","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts711"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","Grade 7","44656","57553","Regulation Support","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts712"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","SEO","32602","39537","Regulation Support","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts713"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","SEO","32602","39537","Regulation Support","2","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts714"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","HEO","25297","30989","Regulation Support","1","Other","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts715"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","HEO","25297","30989","Vacant","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts716"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","EO","20235","24789","Regulation Support","4.81","Other","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts717"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","AO","15386","18657","Regulation Support","14.43","Other","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts718"
"Home Office","Home Office","Animals in Science Regulation Unit","1HOS04","AA","14043","15701","Regulation Support","0.49","Other","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts719"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","Grade 6","54705","70504","Head of Unit","1","Statisticians","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts720"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","Grade 7","44656","57553","Head of Resources","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts721"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","Grade 7","44656","57553","Head of Procurement","1","Procurement","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts722"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","Grade 7","44656","57553","Head of Communications","1","Communications","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts723"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","Grade 7","44656","57553","Management Information Team Leader","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts724"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","Grade 7","44656","57553","Chief of Staff","1","Science and Engineering","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts725"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","SEO","32602","39537","Resourcing Manager","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts726"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","SEO","32602","39537","Management Information Manager","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts727"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","HEO","25297","30989","Communications Support","1","Communications","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts728"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","HEO","25297","30989","Resourcing Manager","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts729"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","HEO","25297","30989","Management Information Manager","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts730"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","EO","20235","24789","Procurement Officer","1","Procurement","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts731"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","EO","20235","24789","Communications Support","3","Communications","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts732"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","EO","20235","24789","Management Information Officer","1","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts733"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","EO","20235","24789","Resourcing Executive","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts734"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","AO","15386","18657","Resourcing Executive","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts735"
"Home Office","Home Office","Home Office Science Shared Support","2HOS02","EO","20235","24789","Director Support","1.6","Communications","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts736"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Grade 6","54705","70504","Senior Principal Research Officer","2","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts737"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Grade 6","54705","70504","Senior Principal Research Officer","2","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts737"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Grade 7","44656","57553","Operational Researcher","0.8","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts738"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Grade 7","44656","57553","Operational Researcher","0.8","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts738"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Grade 7 Economist","51999","66339","Economist","2","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts739"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Grade 7 Economist","51999","66339","Economist","2","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts739"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Grade 7","44656","57553","Principal Research Officer","7","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts740"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Grade 7","44656","57553","Principal Research Officer","7","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts740"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","SRO","36452","42447","Social Researcher","8.4","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts741"
