"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","EO-B","18763","27023","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts105"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","EO-B","18763","27023","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts105"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","G6-B","50043","67313","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts106"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","G6-B","50043","67313","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts106"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","G6-B","50043","67313","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts107"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","G6-B","50043","67313","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts107"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","G7-B","40686","55562","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts108"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","G7-B","40686","55562","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts108"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","G7-B","40686","55562","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts109"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","G7-B","40686","55562","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts109"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts110"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts110"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts111"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts111"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","SEO-B","28741","40701","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts112"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS1-01-02-07","SEO-B","28741","40701","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts112"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-01","EO-B","18763","27023","Intern","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts113"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-01","EO-B","18763","27023","policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts114"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-01","G6-B","50043","67313","senior policy adviser","6","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts115"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-01","G6-D","52215","67714","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts116"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-01","G7-B","40686","55562","senior policy adviser","8","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts117"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-01","G7-D","43129","55882","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts118"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-01","HEO-B","23570","32866","policy adviser","3.58","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts119"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-01","IntMan","0","0","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts120"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","EO-B","18763","27023","policy adviser","2.16","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts121"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","G6-B","50043","67313","senior policy adviser","4","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts122"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","G7-B","40686","55562","Economist","4.65","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts123"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","G7-B","40686","55562","Researcher","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts124"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","G7-B","40686","55562","senior policy adviser","5.78","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts125"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","G7-B","40686","55562","Statistical Officer","2.53","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts126"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","G7-D","43129","55882","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts127"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","HEO-B","23570","32866","Economist","1","economics","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts128"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts129"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","HEO-B","23570","32866","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts130"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","HEO-B","23570","32866","Statistical Officer","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts131"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","HEO-D","25152","33027","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts132"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","SEO-B","28741","40701","policy adviser","4.75","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts133"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-02","SEO-B","28741","40701","Researcher","0.66","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts134"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-03","EO-B","18763","27023","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts135"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-03","G6-B","50043","67313","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts136"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-03","G7-B","40686","55562","senior policy adviser","3.61","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts137"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS1-01-03-03","HEO-B","23570","32866","policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts138"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FESI - Further Education and Skills Investment (BS)","SCS1-01-04-01","EA-D","16517","22126","Personal Assistant","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts139"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FESI - Further Education and Skills Investment (BS)","SCS1-01-04-01","EA-D","16517","22126","Team Support","1.92","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts140"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FESI - Further Education and Skills Investment (BS)","SCS1-01-04-01","EO-D","20133","27281","policy adviser","1.79","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts141"
