"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Scottish Government","Scottish Government","COMMON AGRICULTURAL POLICY PAYMENTS","49","A4","17632","20405","A4","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts148"
"Scottish Government","Scottish Government","COMMON AGRICULTURAL POLICY PAYMENTS","49","B1","22173","25165","B1","8.92","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts149"
"Scottish Government","Scottish Government","COMMON AGRICULTURAL POLICY PAYMENTS","49","B2","25165","30267","B2","14.76","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts150"
"Scottish Government","Scottish Government","COMMON AGRICULTURAL POLICY PAYMENTS","49","B3","32249","40173","B3","10","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts151"
"Scottish Government","Scottish Government","COMMON AGRICULTURAL POLICY PAYMENTS","49","C1","43736","52595","C1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts152"
"Scottish Government","Scottish Government","COMMUNICATIONS","135","A3","15792","17632","A3","5.99","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts153"
"Scottish Government","Scottish Government","COMMUNICATIONS","166","A4","17632","20405","A4","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts154"
"Scottish Government","Scottish Government","COMMUNICATIONS","167","B1","22173","25165","B1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts155"
"Scottish Government","Scottish Government","COMMUNICATIONS","167","B2","25165","30267","B2","27.2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts156"
"Scottish Government","Scottish Government","COMMUNICATIONS","167","B3","32249","40173","B3","28.2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts157"
"Scottish Government","Scottish Government","COMMUNICATIONS","167","C1","43736","52595","C1","9.8","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts158"
"Scottish Government","Scottish Government","COMMUNICATIONS","167","C2","52595","63743","C2","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts159"
"Scottish Government","Scottish Government","COMMUNITIES ANALYTICAL SERVICES","62","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts160"
"Scottish Government","Scottish Government","COMMUNITIES ANALYTICAL SERVICES","62","A4","17632","20405","A4","1.89","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts161"
"Scottish Government","Scottish Government","COMMUNITIES ANALYTICAL SERVICES","62","B1","22173","25165","B1","5.47","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts162"
"Scottish Government","Scottish Government","COMMUNITIES ANALYTICAL SERVICES","62","B2","25165","30267","B2","9.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts163"
"Scottish Government","Scottish Government","COMMUNITIES ANALYTICAL SERVICES","62","B3","32249","40173","B3","9.43","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts164"
"Scottish Government","Scottish Government","COMMUNITIES ANALYTICAL SERVICES","62","C1","43736","52595","C1","7.26","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts165"
"Scottish Government","Scottish Government","COMMUNITIES ANALYTICAL SERVICES","62","C2","52595","63743","C2","3.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts166"
"Scottish Government","Scottish Government","COMMUNITIES ANALYTICAL SERVICES","62","CS Grade 10","20520","20520","CS Grade 10","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts167"
"Scottish Government","Scottish Government","COMMUNITIES ANALYTICAL SERVICES","62","Fast Stream","27000","32555","Fast Stream","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts168"
"Scottish Government","Scottish Government","COMMUNITY CARE","106","A3","15792","17632","A3","2.59","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts169"
"Scottish Government","Scottish Government","COMMUNITY CARE","106","B1","22173","25165","B1","2.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts170"
"Scottish Government","Scottish Government","COMMUNITY CARE","106","B2","25165","30267","B2","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts171"
"Scottish Government","Scottish Government","COMMUNITY CARE","106","B3","32249","40173","B3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts172"
"Scottish Government","Scottish Government","COMMUNITY CARE","106","C1","43736","52595","C1","1.7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts173"
"Scottish Government","Scottish Government","COMMUNITY CARE","106","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts174"
"Scottish Government","Scottish Government","COMMUNITY JUSTICE","120","A3","15792","17632","A3","2.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts175"
"Scottish Government","Scottish Government","COMMUNITY JUSTICE","120","A4","17632","20405","A4","1.76","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts176"
"Scottish Government","Scottish Government","COMMUNITY JUSTICE","120","B1","22173","25165","B1","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts177"
"Scottish Government","Scottish Government","COMMUNITY JUSTICE","120","B2","25165","30267","B2","8","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts178"
"Scottish Government","Scottish Government","COMMUNITY JUSTICE","120","B3","32249","40173","B3","6.86","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts179"
"Scottish Government","Scottish Government","COMMUNITY JUSTICE","120","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts180"
"Scottish Government","Scottish Government","COMMUNITY JUSTICE","120","C2","52595","63743","C2","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts181"
"Scottish Government","Scottish Government","CONSTITUTIONAL AND PARLIAMENTARY SECRETARIAT","68","A3","15792","17632","A3","1.95","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts182"
"Scottish Government","Scottish Government","CONSTITUTIONAL AND PARLIAMENTARY SECRETARIAT","68","A4","17632","20405","A4","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts183"
"Scottish Government","Scottish Government","CONSTITUTIONAL AND PARLIAMENTARY SECRETARIAT","68","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts184"
"Scottish Government","Scottish Government","CONSTITUTIONAL AND PARLIAMENTARY SECRETARIAT","68","B2","25165","30267","B2","6.86","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts185"
"Scottish Government","Scottish Government","CONSTITUTIONAL AND PARLIAMENTARY SECRETARIAT","68","B3","32249","40173","B3","2.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts186"
"Scottish Government","Scottish Government","CONSTITUTIONAL AND PARLIAMENTARY SECRETARIAT","68","C1","43736","52595","C1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts187"
"Scottish Government","Scottish Government","CORPORATE REPORTING ACCOUNTANCY AND GOVERNANCE (CRAG)","54","A3","15792","17632","A3","1.54","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts188"
"Scottish Government","Scottish Government","CORPORATE REPORTING ACCOUNTANCY AND GOVERNANCE (CRAG)","54","B1","22173","25165","B1","2.59","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts189"
"Scottish Government","Scottish Government","CORPORATE REPORTING ACCOUNTANCY AND GOVERNANCE (CRAG)","54","B2","25165","30267","B2","6.54","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts190"
"Scottish Government","Scottish Government","CORPORATE REPORTING ACCOUNTANCY AND GOVERNANCE (CRAG)","54","B3","32249","40173","B3","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts191"
"Scottish Government","Scottish Government","CORPORATE REPORTING ACCOUNTANCY AND GOVERNANCE (CRAG)","54","C1","43736","52595","C1","3.86","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts192"
"Scottish Government","Scottish Government","CRIMINAL JUSTICE AND PAROLE DIVISION","124","A3","15792","17632","A3","9","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts193"
"Scottish Government","Scottish Government","CRIMINAL JUSTICE AND PAROLE DIVISION","124","A4","17632","20405","A4","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts194"
"Scottish Government","Scottish Government","CRIMINAL JUSTICE AND PAROLE DIVISION","124","B1","22173","25165","B1","2.08","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts195"
"Scottish Government","Scottish Government","CRIMINAL JUSTICE AND PAROLE DIVISION","124","B2","25165","30267","B2","9","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts196"
"Scottish Government","Scottish Government","CRIMINAL JUSTICE AND PAROLE DIVISION","124","B3","32249","40173","B3","8.78","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts197"
"Scottish Government","Scottish Government","CRIMINAL JUSTICE AND PAROLE DIVISION","124","C1","43736","52595","C1","5.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts198"
"Scottish Government","Scottish Government","CRIMINAL JUSTICE AND PAROLE DIVISION","124","C2","52595","63743","C2","2.7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts199"
"Scottish Government","Scottish Government","CRIMINAL JUSTICE AND PAROLE DIVISION","124","C3","59284","66671","C3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts200"
"Scottish Government","Scottish Government","CULTURE","61","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts201"
"Scottish Government","Scottish Government","CULTURE","61","B1","22173","25165","B1","3.23","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts202"
"Scottish Government","Scottish Government","CULTURE","61","B2","25165","30267","B2","10.26","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts203"
"Scottish Government","Scottish Government","CULTURE","61","B3","32249","40173","B3","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts204"
"Scottish Government","Scottish Government","CULTURE","61","C1","43736","52595","C1","1.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts205"
"Scottish Government","Scottish Government","CULTURE","61","C2","52595","63743","C2","2.36","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts206"
"Scottish Government","Scottish Government","CULTURE","61","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts207"
"Scottish Government","Scottish Government","CURRICULUM, HEALTH AND WELL BEING","32","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts208"
"Scottish Government","Scottish Government","CURRICULUM, HEALTH AND WELL BEING","32","B1","22173","25165","B1","0.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts209"
"Scottish Government","Scottish Government","CURRICULUM, HEALTH AND WELL BEING","32","B2","25165","30267","B2","10.11","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts210"
"Scottish Government","Scottish Government","CURRICULUM, HEALTH AND WELL BEING","32","B3","32249","40173","B3","7.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts211"
"Scottish Government","Scottish Government","CURRICULUM, HEALTH AND WELL BEING","32","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts212"
"Scottish Government","Scottish Government","CURRICULUM, HEALTH AND WELL BEING","32","C2","52595","63743","C2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts213"
"Scottish Government","Scottish Government","CURRICULUM, HEALTH AND WELL BEING","32","C3","59284","66671","C3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts214"
"Scottish Government","Scottish Government","DENTISTRY","160","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts215"
"Scottish Government","Scottish Government","DENTISTRY","160","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts216"
"Scottish Government","Scottish Government","DG CO-ORDINATION - ENTERPRISE AND ENVIRONMENT","2","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts217"
"Scottish Government","Scottish Government","DG CO-ORDINATION - ENTERPRISE AND ENVIRONMENT","2","B2","25165","30267","B2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts218"
"Scottish Government","Scottish Government","DG CO-ORDINATION - ENTERPRISE AND ENVIRONMENT","2","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts219"
"Scottish Government","Scottish Government","DG CO-ORDINATION - ENTERPRISE AND ENVIRONMENT","2","C2","52595","63743","C2","0.89","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts220"
"Scottish Government","Scottish Government","DG CO-ORDINATION - HEALTH AND SOCIAL CARE","29","A3","15792","17632","A3","0.57","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts221"
"Scottish Government","Scottish Government","DG CO-ORDINATION - HEALTH AND SOCIAL CARE","29","B2","25165","30267","B2","0.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts222"
"Scottish Government","Scottish Government","DG CO-ORDINATION - HEALTH AND SOCIAL CARE","29","B3","32249","40173","B3","2.19","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts223"
"Scottish Government","Scottish Government","DG CO-ORDINATION - HEALTH AND SOCIAL CARE","29","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts224"
"Scottish Government","Scottish Government","DIRECTOR OF BUSINESS","8","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts225"
"Scottish Government","Scottish Government","DIRECTOR OF BUSINESS","8","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts226"
"Scottish Government","Scottish Government","DIRECTOR OF BUSINESS","8","B2","25165","30267","B2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts227"
"Scottish Government","Scottish Government","DIRECTOR OF BUSINESS","8","C1","43736","52595","C1","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts228"
"Scottish Government","Scottish Government","DIRECTOR OF CABINET DIRECTORATE","136","A4","17632","20405","A4","0.88","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts229"
"Scottish Government","Scottish Government","DIRECTOR OF CHIEF NURSING OFFICER, PATIENTS, PUBLIC AND HEALTH PROFESSIONS","25","A3","15792","17632","A3","0.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts230"
