"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Estate Advice","4","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts237"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Knowledge Info Management","1","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts238"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Business Management","2","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts238"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Estates Management","4","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts238"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Material Accounting","7","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts239"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Driving","5","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts239"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","External Communications","4","Communications","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts239"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Obsolete Security","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts240"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Forestry","0.87","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts240"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","General Practice Dental","1","Medicine","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts240"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Postal & Courier","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts241"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Logistics [Trades]","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts241"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Geospatial Analyst","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts241"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Project Management","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts242"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Material Accounting","6","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts242"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Information Assurance","1","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts242"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Safety,Health,Enviroment&Fire","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts243"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Range Management","11","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts243"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Information Technology","132","Information Technology","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts243"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Secretarial","51.16","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts244"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Safety,Health,Enviroment&Fire","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts244"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Integrated Logistics Support","8","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts244"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Security Support","3.81","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts245"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Soft Facilities Management","3","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts245"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Internal Communications","3","Communications","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts245"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Service HR Service Provider","5.81","Human Resources","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts246"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts246"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Inventory Management","9","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts246"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Soft Facilities Management","4.04","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts247"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts247"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Knowledge Info Management","26","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts247"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Storekeeping/WarehouseOps","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts248"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Storekeeping/WarehouseOps","43","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts248"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Legal","1","Law","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts248"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Teaching","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts249"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Storekeeping/WarehouseOps","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts249"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Logistics [Trades]","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts249"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Technical [Trades]","4","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts250"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Storekeeping/WarehouseOps","35","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts250"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Logistics Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts250"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Transaction Processing","11.78","Finance","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts251"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Storekeeping/WarehouseOps","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts251"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Material Accounting","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts251"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E2","15623","18815","Transport & Movement","17","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts252"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Technical [Trades]","2","Science and Engineering","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts252"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Museum","5","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts252"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Simulator Instructor 2 - 7576","29258","36333","Training Support","1.79","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts253"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts253"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Obsolete Security","17","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts253"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 4","22150","24930","Technical [Trades]","33","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts254"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts254"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Operations & Capability Audit","1","Policy","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts254"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Design and Imagery","1","Communications","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts255"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 2","16482","18010","Technical [Trades]","16","Science and Engineering","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts255"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Performance Management","3","Internal Audit","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts255"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Driving","322","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts256"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 1","15083","16482","Site Estate","4","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts256"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Photography","9","Communications","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts256"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Logistics [Trades]","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts257"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 1","15083","16482","Site Estate","5","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts257"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Policy Advisor","3","Policy","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts257"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Range Management","1","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts258"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 1","15083","16482","Soft Facilities Management","1.94","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts258"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Programme Management","6","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts258"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 4","22150","24930","Storekeeping/WarehouseOps","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts259"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 1","15083","16482","Soft Facilities Management","2","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts259"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Project Management","14","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts259"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Storekeeping/WarehouseOps","19","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts260"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 1","15083","16482","Soft Facilities Management","8","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts260"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Quality Management","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts260"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Storekeeping/WarehouseOps","13.67","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts261"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 1","15083","16482","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts261"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Range Management","2","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts261"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","6","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts262"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C1","35648","44268","Estate Advice","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts262"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Reporting and Controls","22","Finance","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts262"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E1","18370","22124","Technical [Trades]","2","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts263"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C1","35648","44268","Project Management","10","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts263"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Safety Management","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts263"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","18","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts264"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Administrative Support","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts264"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Safety,Health,Enviroment&Fire","22","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts264"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts265"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Decision Support","1","Finance","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts265"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Secretarial","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts265"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","2","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts266"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Direct Military Support","22","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts266"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Secretariat & Private Office","7","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts266"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts267"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Estate Advice","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts267"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Security Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts267"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts268"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Estates Management","7","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts268"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Service HR Expert","31","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts268"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","6","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts269"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Performance Management","1","Internal Audit","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts269"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Service HR Partner","1","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts269"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","6","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts270"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Project Management","6","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts270"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Service HR Service Provider","8","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts270"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts271"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Range Management","16","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts271"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Site Estate","3","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts271"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","4","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts272"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Secretarial","4","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts272"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Soft Facilities Management","12","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts272"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","7","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts273"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Service HR Partner","1","Human Resources","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts273"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Specialist Instruction","579","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts273"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","4","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts274"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Site Estate","2","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts274"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Statistical Analysis","2","Statisticians","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts274"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","4","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts275"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts275"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Statistics","2","Statisticians","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts275"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","19.13","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts276"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Transport & Movement","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts276"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Storekeeping/WarehouseOps","46","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts276"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","22","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts277"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","WOME Production","1","Science and Engineering","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts277"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Sustainable Development","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts277"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","5","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts278"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Direct Military Support","10","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts278"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Systems Engineering","2","Science and Engineering","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts278"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 4","22150","24930","Technical [Trades]","3.64","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts279"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Estates Management","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts279"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Teaching","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts279"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts280"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Range Management","6","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts280"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Technical [Trades]","17","Science and Engineering","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts280"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts281"
