"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Band A","42034","67969","Head of Assurance","1","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts255"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Band A","42034","67969","Head of Portfolio Management","1","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts256"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Band B","29634","44964","Continous Improvement Manager","3","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts257"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Band B","29634","44964","Change Manager","3","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts258"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Band B","29634","44964","Portfolio Manager","2","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts259"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Band C","21096","36061","Analyst","1","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts260"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Band C","21096","36061","Gateways Support","1","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts261"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Band D","17513","28000","Support Officer","0.5","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts262"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Band D","17513","28000","Executive Assistant","0.5","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts263"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","61","Faststreamer","27000","43400","Continous Improvement Manager","1","Programme and Project Management (PPM)","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts264"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band A","42034","67969","Head of Audit Operations","4","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts265"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band A","42034","67969","Head of MQPL","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts266"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band A","42034","67969","Head of Risk & Assurance Team","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts267"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band A","42034","67969","Senior Audit Manager","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts268"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band A","42034","67969","Operational Audit Manager","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts269"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band A","42034","67969","Head of Operational Audit","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts270"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Analyst","0.88","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts271"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Audit Manager","6.77","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts272"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Fraud Investigation Team Manager","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts273"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Internal Audit Manager","9.97","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts274"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Internal Auditor","7","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts275"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Risk Manager/Analyst","2","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts276"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Senior Internal Auditors","14","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts277"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Senior Investigator","2","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts278"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Senior Research Analyst","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts279"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Senior Operational Audit Manager","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts280"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Senior Operational Auditor","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts281"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Operational Audit Manager","3","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts282"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band B","29634","44964","Operational Auditor","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts283"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band C","21096","36061","Programme Support Manager","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts284"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band C","21096","36061","Internal Auditor","4.72","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts285"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band D","17513","28000","Deputy Programme Support Manager","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts286"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band D","17513","28000","Executive Assistant","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts287"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band D","17513","28000","Research Officer","3","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts288"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band D","17513","28000","Senior Operational Auditor","1","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts289"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band D","17513","28000","Operational Auditor","13","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts290"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band D","17513","28000","Trainee Internal Auditor","7","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts291"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band E","15935","22250","Programme support officer","4","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts292"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","70","Band E","15935","22250","Research Assistants","5","Internal Audit","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts293"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","87","Band A","42034","67969","Senior Finance Manager","9","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts294"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","87","Band B","29634","44964","Senior Finance Manager","6","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts295"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","87","Band C","21096","36061","Finance Officer","3","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts296"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","87","Band D","17513","28000","Finance Support Officer","2","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts297"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","87","Faststreamer","27000","43400","Policy Adviser","2","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts298"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","69","Band C","21096","36061","Business Manager","1","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts299"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","69","Band D","17513","28000","Diary Manager","1","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts300"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","69","Band E","15935","22250","Admin Support Officer","2","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts301"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","173","Band A","42034","67969","Senior Finance Manager","6","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts302"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","173","Band B","29634","44964","Senior Finance Manager","14","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts303"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","173","Band C","21096","36061","Finance Officer","9","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts304"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","173","Band D","17513","28000","Finance Officer","4","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts305"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","191","Band A","42034","67969","Senior Finance Manager","2.7","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts306"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","191","Band A","42034","67969","Senior Planning and Performance Manager","1","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts307"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","191","Band B","29634","44964","Senior Finance Manager","5","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts308"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","191","Band B","29634","44964","Senior Planning and Performance Manager","2","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts309"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","191","Band C","21096","36061","Finance Officer","7","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts310"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","191","Band C","21096","36061","Planning and Performance Manager","1.8","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts311"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","191","Band D","17513","28000","Finance Officer","4","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts312"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","191","Band E","15935","22250","Finance Support Officer","1","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts313"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","195","Band A","42034","67969","Senior Finance Manager","7","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts314"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","195","Band B","29634","44964","Senior Finance Manager","15","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts315"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","195","Band C","21096","36061","Finance Officer","4","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts316"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","195","Band D","17513","28000","Finance Officer","2","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts317"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","195","Faststreamer","27000","43400","Finance Officer","1","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts318"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","81","Band A","42034","67969","Senior IT manager","28","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts319"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","81","Band B","29634","44964","Senior IT manager","12","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts320"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","81","Band C","21096","36061","IT Manager","5","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts321"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","79","Band A","42034","67969","Senior IT manager","12","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts322"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","79","Band C","21096","36061","IT Manager","2","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts323"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","78","Band A","42034","67969","Senior Project Manager","28","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts324"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","78","Band B","29634","44964","Senior Project Manager","22","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts325"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","78","Band C","21096","36061","Project Manager","30","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts326"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","78","Band D","17513","28000","Project Manager","6","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts327"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","77","Band A","42034","67969","Senior IT manager","30","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts328"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","77","Band B","29634","44964","Senior IT manager","27","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts329"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","77","Band C","21096","36061","IT Manager","20","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts330"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","77","Band D","17513","28000","IT Support Officer","7","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts331"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","77","Band E","15935","22250","IT Support Officer","1","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts332"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","80","Band A","42034","67969","Senior IT manager","7","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts333"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","80","Band B","29634","44964","Senior IT manager","7","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts334"
"Ministry of Justice","Ministry of Justice","Corporate Performance Group","80","Band C","21096","36061","IT Manager","2","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts335"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","301","Band A","42034","67969","Senior Operational Manager","2","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts336"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","301","Band B","29634","44964","Senior Operational Manager","9","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts337"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","301","Band C","21096","36061","HR Officer","1","Human resources","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts338"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","301","Band C","21096","36061","Operational Manager","1","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts339"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","301","Band C","21096","36061","Operational Manager","48.54","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts340"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","301","Band D","17513","28000","Operational Manager","71.53","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts341"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","301","Band E","15935","22250","Operations Support Officer","531.65","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts342"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","301","Band F","13894","18700","Operations Support Officer","98.6","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts343"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band A","42034","67969","Senior Legal Adviser","6","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts344"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band A","42034","67969","Legal Adviser","10","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts345"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band A","42034","67969","Senior Operational Manager","26.31","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts346"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band B","29634","44964","Legal Adviser","71.26","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts347"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band B","29634","44964","Senior Operational Manager","19.81","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts348"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band C","21096","36061","HR Officer","1","Human resources","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts349"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band C","21096","36061","Operational Manager","47.26","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts350"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band D","17513","28000","Operations Support Officer","15","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts351"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band D","17513","28000","Operational Manager","113.63","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts352"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band E","15935","22250","Operations Support Officer","515.26","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts353"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","313","Band F","13894","18700","Operations Support Officer","137.97","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts354"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band A","42034","67969","Senior Legal Adviser","25","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts355"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band A","42034","67969","Senior Operational Manager","23","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts356"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band B","29634","44964","Legal Adviser","129.75","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts357"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band B","29634","44964","Senior Operational Manager","31.85","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts358"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band C","21096","36061","IT Manager","3","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts359"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band C","21096","36061","Operational Manager","71.24","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts360"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band D","17513","28000","Operational Manager","189.08","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts361"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band D","17513","28000","Operations Support Officer","43.51","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts362"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band E","15935","22250","Operations Support Officer","683.57","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts363"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","311","Band F","13894","18700","Operations Support Officer","215.94","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts364"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","309","Band A","42034","67969","Senior Legal Adviser","26","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts365"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","309","Band A","42034","67969","Senior Operational Manager","57.75","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts366"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","309","Band B","29634","44964","Legal Adviser","200.14","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts367"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","309","Band B","29634","44964","Senior Operational Manager","52.3","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts368"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","309","Band C","21096","36061","Operational Manager","85.55","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts369"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","309","Band D","17513","28000","Operational Manager","288.41","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts370"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","309","Band D","17513","28000","Operations Support Officer","105","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts371"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","309","Band E","15935","22250","Operations Support Officer","1038.76","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts372"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","309","Band F","13894","18700","Operations Support Officer","366.67","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts373"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","308","Band A","42034","67969","Senior Operational Manager","2","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts374"
