"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","C2 HTTO","29258","38546","Safety,Health,Environment&Fire","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4625"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Carpenter","17486","22150","Technical [Trades]","3","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4626"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Carpenter","17486","22150","Technical [Trades]","3","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4626"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Civilian Medical Practitioner","65071","77303","Gen Practice Medical","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4627"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Civilian Medical Practitioner","65071","77303","Gen Practice Medical","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4627"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Coppersmith","17486","22150","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4628"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Coppersmith","17486","22150","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4628"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Community Service","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4629"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Community Service","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4629"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Decision Support","2","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4630"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Decision Support","2","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4630"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Energy Management","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4631"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Energy Management","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4631"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","EnvironmentalManagementAssessm","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4632"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","EnvironmentalManagementAssessm","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4632"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Estate Planning","1","Planning","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4633"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Estate Planning","1","Planning","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4633"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Information Exploitation Mgt","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4634"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Information Exploitation Mgt","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4634"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Media and Press","1","Communications","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4635"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Media and Press","1","Communications","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4635"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Safety,Health,Environment&Fire","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4636"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Safety,Health,Environment&Fire","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4636"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Storekeeping/WarehouseOps","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4637"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Storekeeping/WarehouseOps","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4637"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Teaching","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4638"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Teaching","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4638"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4639"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4639"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Transaction Processing","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4640"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D","23427","29093","Transaction Processing","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4640"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D TTO","23427","29093","Information Service Provision","2","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4641"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D TTO","23427","29093","Information Service Provision","2","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4641"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D TTO","23427","29093","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4642"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","D TTO","23427","29093","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4642"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Driver","14644","22150","Driving","36","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4643"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Driver","14644","22150","Driving","36","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4643"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Driver","14644","22150","Transport/Movement","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4644"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Driver","14644","22150","Transport/Movement","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4644"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Administrative Support","22","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4645"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Administrative Support","22","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4645"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Commercial Analysis","1","Procurement","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4646"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Commercial Analysis","1","Procurement","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4646"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Community Service","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4647"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Community Service","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4647"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Decision Support","4","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4648"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Decision Support","4","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4648"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Information Exploitation Mgt","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4649"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Information Exploitation Mgt","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4649"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Information Service Provision","2","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4650"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Information Service Provision","2","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4650"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Information Strat & Planning","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4651"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Information Strat & Planning","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4651"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Secretarial","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4652"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Secretarial","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4652"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Storekeeping/WarehouseOps","2","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4653"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Storekeeping/WarehouseOps","2","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4653"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Technical [Trades]","3","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4654"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Technical [Trades]","3","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4654"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Transaction Processing","2","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4655"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Transaction Processing","2","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4655"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Transport/Movement","3","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4656"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E1","17835","22124","Transport/Movement","3","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4656"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Administrative Support","28","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4657"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Administrative Support","28","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4657"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Community Service","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4658"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Community Service","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4658"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Information Strat & Planning","2","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4659"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Information Strat & Planning","2","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4659"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Secretarial","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4660"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Secretarial","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4660"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Technical [Trades]","3","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4661"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Technical [Trades]","3","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4661"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Transport/Movement","4","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4662"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","E2","15168","18815","Transport/Movement","4","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4662"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Electrician","17486","22150","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4663"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Electrician","17486","22150","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4663"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Fitter MT","17486","22150","Technical [Trades]","4","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4664"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Fitter MT","17486","22150","Technical [Trades]","4","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4664"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","General Hand","14644","18010","Site Estate","6","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4665"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","General Hand","14644","18010","Site Estate","6","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4665"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","General Hand","14644","18010","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4666"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","General Hand","14644","18010","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4666"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Labourer","14644","18010","Site Estate","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4667"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Labourer","14644","18010","Site Estate","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4667"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Messenger","14644","18010","Soft Facilities Management","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4668"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Messenger","14644","18010","Soft Facilities Management","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4668"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Physiothrpst Specialist","25472","34189","Physiotherapy","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4669"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Physiothrpst Specialist","25472","34189","Physiotherapy","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4669"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Prof Qualified Worker Lvl 3a","30219","32847","Community Development Work","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4670"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Prof Qualified Worker Lvl 3a","30219","32847","Community Development Work","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4670"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Senior Storekeeper","17486","22150","Storekeeping/WarehouseOps","2","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4671"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Senior Storekeeper","17486","22150","Storekeeping/WarehouseOps","2","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4671"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Storekeeper","16002","18010","Storekeeping/WarehouseOps","32","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4672"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1027112","Storekeeper","16002","18010","Storekeeping/WarehouseOps","32","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4672"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","Asst Info Offr","0","0","Business Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4673"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","Asst Info Offr","0","0","Business Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4673"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","Aviation Offr 1","37819","44268","Training Support","11","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4674"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","Aviation Offr 1","37819","44268","Training Support","11","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4674"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","B2 MSF","47942","59535","Business Management","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4675"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","B2 MSF","47942","59535","Business Management","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4675"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","B2 MSF","47942","59535","Performance Management","1","Operational Research","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4676"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","B2 MSF","47942","59535","Performance Management","1","Operational Research","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4676"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C1","35648","44268","Business Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4677"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C1","35648","44268","Business Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4677"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C1","35648","44268","Safety,Health,Environment&Fire","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4678"
