"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 2B","32500","46359","Analyst","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts129"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 2B","32500","46359","Business Change Officer","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts130"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 2B","32500","46359","Forensics Specialist","2.56","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts131"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 2B","32500","46359","Information and Risk Manager","0.8","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts132"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 2B","32500","46359","policy advisor","1","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts133"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 3A","43700","61812","Forensics Specialist","2","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts134"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 3A","43700","61812","IT Specialist","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts135"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 3A","43700","61812","Programme Office Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts136"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 3B","56500","79552","Senior Information Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts137"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 3B","56500","79552","Senior IT Manager","0.6","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts138"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 3B","56500","79552","Senior Policy Advisor","1","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts139"
"Home Office","National Policing Improvement Agency","ICTS","50004568","LOND 3B","56500","79552","Senior Project Manager","4.9","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts140"
"Home Office","National Policing Improvement Agency","ICTS","50004568","MGMT3","35402","62916","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts141"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 1B","19250","25714","Administrator","8.68","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts142"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 1B","19250","25714","Forensics Specialist","2","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts143"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 2A","22000","32142","Analyst","6","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts144"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 2A","22000","32142","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts145"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 2B","27500","40178","Analyst","2.61","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts146"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 2B","27500","40178","Business Change Officer","6.7","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts147"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 2B","27500","40178","Forensics Specialist","10","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts148"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 2B","27500","40178","IT Manager","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts149"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 2B","27500","40178","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts150"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3A","37700","54642","Business Change Officer","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts151"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3A","37700","54642","Forensics Specialist","2.81","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts152"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3A","37700","54642","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts153"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3A","37700","54642","Project Manager","2","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts154"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3A","37700","54642","Specialist Advisor","0.65","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts155"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3B","50500","72052","Business Change Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts156"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3B","50500","72052","Business Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts157"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3B","50500","72052","Forensics Specialist","1","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts158"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3B","50500","72052","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts159"
"Home Office","National Policing Improvement Agency","ICTS","50004568","NAT 3B","50500","72052","Senior IT Manager","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts160"
"Home Office","National Policing Improvement Agency","ICTS","50004568","SERGEANT","36519","41040","Business Change Officer","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts161"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 1B","23000","32194","Administrator","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts162"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 1B","23000","32194","Private Secretary","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts163"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 2A","27000","38117","Analyst","0.78","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts164"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 2A","27000","38117","Information and Risk Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts165"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 2A","27000","38117","Knowledge Information Management Manager","1","Knowledge and Information Management (KIM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts166"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 2A","27000","38117","Project support officer","2","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts167"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 2A","27000","38117","Regional Co-Ordinator/Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts168"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 2B","32500","46359","Information and Risk Manager","0.89","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts169"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 2B","32500","46359","IT Specialist","3","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts170"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 2B","32500","46359","IT Support Officer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts171"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 2B","32500","46359","Project support officer","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts172"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 3A","43700","61812","Information and Risk Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts173"
