"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","Grade 7","44656","55264","Knowledge Information Management Manager","5","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts287"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","Grade 7","44656","55264","Chief of Staff","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts288"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","SEO","32602","37964","Knowledge Information Management Manager","5","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts289"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","SEO","32602","37964","Secretariat Support","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts290"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","HEO","25297","29757","Knowledge Information Management Support Officer","2","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts291"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","HEO","25297","29757","Communications Support Officer","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts292"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","EO","20235","23802","Executive Assistant","1","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts293"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","Grade 6","54705","67699","Senior Programme Advisor","1","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts294"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","Grade 6","54705","67699","Senior Analyst","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts295"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","Grade 7","44656","55264","Senior Programme Advisor","5","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts296"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","Grade 7","44656","55264","Profession Support","0.9","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts297"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","Grade 7","44656","55264","Profession Support","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts298"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","SEO","32602","37964","Programme Avdisor","2","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts299"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","HEO","25297","29757","Profession Support","2","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts300"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","EO","20235","23802","Executive Assistant","0.9","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts301"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","EO","20235","23802","Progamme Support Officer","2","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts302"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","Grade 6","54705","67699","Programme Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts303"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","Grade 6","54705","67699","Senior Architect IT","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts304"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","Grade 7","44656","55264","Architect IT","4.6","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts305"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","Grade 7","44656","55264","Programme Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts306"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","Grade 7","44656","55264","Senior Analyst","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts307"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","SEO","32602","37964","Programme Support Officer","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts308"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","HEO","25297","29757","Analyst","2","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts309"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","HEO","25297","29757","Architect IT","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts310"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","HEO","25297","29757","Programme Support Officer","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts311"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","EO","20235","23802","Programme Support Officer","4","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts312"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","EO","20235","23802","Executive Assistant","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts313"
"Home Office","Home Office","Management Office","2FC04","Grade 6","54705","67699","senior finance manager","1","Operational Delivery","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts314"
"Home Office","Home Office","Management Office","2FC04","Grade 7","44656","55264","senior finance manager","2","Operational Delivery","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts315"
"Home Office","Home Office","Management Office","2FC04","Grade 7","44656","55264","Senior Business Manager","2","Operational Delivery","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts316"
"Home Office","Home Office","Management Office","2FC04","EO","20235","23802","Finance Officer","1","Operational Delivery","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts317"
"Home Office","Home Office","Management Office","2FC04","EO","20235","23802","Business Manager","1","Operational Delivery","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts318"
"Home Office","Home Office","Management Office","2FC04","EO","20235","23802","Personal Assistant","1","Operational Delivery","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts319"
"Home Office","Home Office","Information Management Service","2FC04","Grade 6","54705","67699","Senior Knowledge Information Management Manager","1","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts320"
"Home Office","Home Office","Information Management Service","2FC04","Grade 7","44656","55264","Senior Knowledge Information Management Manager","1.9","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts321"
"Home Office","Home Office","Information Management Service","2FC04","SEO","32602","37964","Knowledge Information Management Manager","7.8","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts322"
"Home Office","Home Office","Information Management Service","2FC04","HEO","25297","29757","Knowledge Information Management Manager","13","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts323"
"Home Office","Home Office","Information Management Service","2FC04","EO","20235","23802","Knowledge Information Management Manager","21.31","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts324"
"Home Office","Home Office","Information Management Service","2FC04","AO","15386","17377","Knowledge Information Management Support Officer","10.6","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts325"
"Home Office","Home Office","Information Management Service","2FC04","AA","14043","14774","Knowledge Information Management Support Officer","4","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts326"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Customer Relationship Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts327"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Head of Major Infrastructure Programmes","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts328"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior Assurance Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts329"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior Business Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts330"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior Immigration Systems Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts331"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior IT Services manager","3","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts332"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior Project Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts333"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior Testing Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts334"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Communications Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts335"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Customer Relationship Manager","3.8","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts336"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior Assurance Manager","9","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts337"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior Business Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts338"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior IT Services manager","13.58","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts339"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior Immigration Systems Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts340"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior Project Manager","13","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts341"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior Testing Manager","10","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts342"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Finance Officer","2","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts343"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Assurance Manager","2","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts344"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Business Manager","2","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts345"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Immigration Systems Manager","3","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts346"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","IT Modernisation Manager","4","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts347"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","IT Services manager","20.8","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts348"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Project Manager","5","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts349"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Testing Manager","14.83","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts350"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Finance Officer","5","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts351"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","Business Manager","2","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts352"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","Immigration Systems Manager","2","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts353"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","IT Modernisation Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts354"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","IT Services manager","9.55","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts355"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","Project Manager","7","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts356"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","Testing Manager","13","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts357"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","Finance Officer","5.69","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts358"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","Business Manager","4","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts359"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","Immigration Systems Manager","10","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts360"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","IT Modernisation Manager","7","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts361"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","Project Manager","3","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts362"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","Testing Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts363"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","Finance Officer","6.35","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts364"
"Home Office","Home Office","Home Office IT","2FC06","AO","15386","17377","Finance Support Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts365"
"Home Office","Home Office","Home Office IT","2FC06","AO","15386","17377","Immigration Systems Support Officer","6","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts366"
"Home Office","Home Office","Home Office IT","2FC06","AO","15386","17377","Personal Secretary","0.8","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts367"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 6","54705","67699","Head of Business Development","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts368"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 6","54705","67699","Head of Facilities Delivery","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts369"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 6","54705","67699","Head of Planning","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts370"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 6","54705","67699","Head of Programmes","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts371"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Facilities Delivery Manager","7","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts372"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Estate Planning Manager","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts373"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Estates Surveyor","2","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts374"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Procurement Manager","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts375"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Programme Manager","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts376"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Sustainable Development manager","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts377"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Senior Finance Officer","2","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts378"
"Home Office","Home Office","Home Office General Property","1FC02","SEO","32602","37964","Business Manager","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts379"
"Home Office","Home Office","Home Office General Property","1FC02","SEO","32602","37964","Senior Estate Planning Manager","3.89","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts380"
"Home Office","Home Office","Home Office General Property","1FC02","SEO","32602","37964","Senior Estates Surveyor","2","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts381"
"Home Office","Home Office","Home Office General Property","1FC02","SEO","32602","37964","Senior Facilities Manager","11.86","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts382"
"Home Office","Home Office","Home Office General Property","1FC02","SEO","32602","37964","Senior Procurement Manager","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts383"
"Home Office","Home Office","Home Office General Property","1FC02","SEO","32602","37964","Senior Programme Manager","6","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts384"
"Home Office","Home Office","Home Office General Property","1FC02","SEO","32602","37964","Senior Technical Manager","2","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts385"
"Home Office","Home Office","Home Office General Property","1FC02","SEO","32602","37964","Sustainable Development Manager","1.04","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts386"
"Home Office","Home Office","Home Office General Property","1FC02","HEO","25297","29757","Business Manager","2","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts387"
"Home Office","Home Office","Home Office General Property","1FC02","HEO","25297","29757","Estate Planning Manager","3","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts388"
"Home Office","Home Office","Home Office General Property","1FC02","HEO","25297","29757","Estates Surveyor","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts389"
"Home Office","Home Office","Home Office General Property","1FC02","HEO","25297","29757","Facilities Manager","23","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts390"
"Home Office","Home Office","Home Office General Property","1FC02","HEO","25297","29757","Programme Manager","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts391"
"Home Office","Home Office","Home Office General Property","1FC02","HEO","25297","29757","Sustainable Development Manager","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts392"
"Home Office","Home Office","Home Office General Property","1FC02","HEO","25297","29757","Technical Adviser","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts393"
"Home Office","Home Office","Home Office General Property","1FC02","HEO","25297","29757","Finance Officer","3","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts394"
"Home Office","Home Office","Home Office General Property","1FC02","EO","20235","23802","Estate Executive","2","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts395"
"Home Office","Home Office","Home Office General Property","1FC02","EO","20235","23802","Estate Planning Executive","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts396"
"Home Office","Home Office","Home Office General Property","1FC02","EO","20235","23802","Facilities Executive","14.41","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts397"
"Home Office","Home Office","Home Office General Property","1FC02","EO","20235","23802","Procurement Executive","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts398"
"Home Office","Home Office","Home Office General Property","1FC02","EO","20235","23802","Programme Executive","3","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts399"
"Home Office","Home Office","Home Office General Property","1FC02","EO","20235","23802","Senior Personal Secretary","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts400"
"Home Office","Home Office","Home Office General Property","1FC02","EO","20235","23802","Sustainable Development Executive","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts401"
"Home Office","Home Office","Home Office General Property","1FC02","EO","20235","23802","Finance Officer","0.8","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts402"
"Home Office","Home Office","Home Office General Property","1FC02","AO","15386","17377","Business Development Assistant","2","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts403"
"Home Office","Home Office","Home Office General Property","1FC02","AO","15386","17377","Facilities Assistant","5.5","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts404"
"Home Office","Home Office","Home Office General Property","1FC02","AO","15386","17377","Messenger","3","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts405"
"Home Office","Home Office","Home Office General Property","1FC02","AO","15386","17377","Sustainable Development Assistant","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts406"
"Home Office","Home Office","Home Office General Property","1FC02","AO","15386","17377","Finance Support Officer","1.69","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts407"
"Home Office","Home Office","Home Office General Property","1FC02","AO","15386","17377","Business Development Executive","2","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts408"
"Home Office","Home Office","Home Office General Property","1FC02","AA","14043","14774","Estates Assistant","1","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts409"
"Home Office","Home Office","Home Office General Property","1FC02","AA","14043","14774","Messenger","10","Property and asset management","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts410"
"Home Office","Home Office","Adelphi Services","1FC14","Grade 6","54705","67699","Senior IT Manager","4","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts411"
"Home Office","Home Office","Adelphi Services","1FC14","Grade 7","44656","55264","Senior IT Manager","7","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts412"
"Home Office","Home Office","Adelphi Services","1FC14","SEO","32602","37964","IT Manager","8","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts413"
"Home Office","Home Office","Adelphi Services","1FC14","SEO","32602","37964","Finance Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts414"
"Home Office","Home Office","Adelphi Services","1FC14","HEO","25297","29757","IT Manager","4","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts415"
"Home Office","Home Office","Adelphi Services","1FC14","EO","20235","23802","IT Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts416"
"Home Office","Home Office","Adelphi Services","1FC14","AO","15386","17377","Finance Support Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts417"
"Home Office","Home Office","Director General's Office","3HR01","Grade 6","54705","67699","Senior Private Secretary","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts418"
"Home Office","Home Office","Director General's Office","3HR01","HEO","25297","29757","Assistant Private Secretary and Office Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts419"
"Home Office","Home Office","Director General's Office","3HR01","EO","20235","23802","Diary Manager�","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts420"
"Home Office","Home Office","Director General's Office","3HR01","AO","15386","17377","Administrative Support","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts421"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","Grade 7","44656","55264","Head of HR Secretariat Team�","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts422"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","SEO","32602","37964","Internal Communications/Honours Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts423"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","SEO","32602","37964","Business Support & Finance Manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts424"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","HEO","25297","29757","Higher Finance Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts425"
