"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","HEO (L)","29848","34584","Review Support Officer","1","Knowledge and Information Management (KIM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts450"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","HEO (L)","29848","34584","Scientific Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts451"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","HEO (L)","29848","34584","Support Officer","0.6","Operational Research","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts452"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","HEO (N)","26745","30923","Knowledge Information Management Manager","1","Knowledge and Information Management (KIM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts453"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","SEO (L)","35590","42542","Knowledge Information Management Manager","2.8","Knowledge and Information Management (KIM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts454"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","SEO (L)","35590","42542","Operational Manager","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts455"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","SEO (L)","35590","42542","Operational Researcher","1","Operational Research","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts456"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","SEO (L)","35590","42542","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts457"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","SEO (L)","35590","42542","Programme Manager","0.6","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts458"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","SEO (L)","35590","42542","Project Manager","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts459"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","SEO (L)","35590","42542","Senior Finance Manager","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts460"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","SEO (L)","35590","42542","Senior policy adviser","1.94","Knowledge and Information Management (KIM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts461"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","SEO (N)","33072","39404","Knowledge Information Management Manager","1","Knowledge and Information Management (KIM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts462"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","G7 (L)","47847","57432","Operational Manager","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts463"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","G7 (L)","47847","57432","Policy Adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts464"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","G7 (L)","47847","57432","Senior Information Manager","2.83","Knowledge and Information Management (KIM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts465"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","G7 (L)","47847","57432","Senior Scientific Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts466"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","G6 (L)","57936","68990","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts467"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","G6 (L)","57936","68990","Senior Information Manager","2","Knowledge and Information Management (KIM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts468"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Information Services","116","G7 (N)","43221","51814","Senior IT manager","1","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts469"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","27","HEO (L)","29848","34584","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts470"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","27","G7 (L)","47847","57432","Not in post","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts471"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","55","AO (L)","21024","22816","Private Secretary","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts472"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","55","EO (L)","25363","29063","Executive Assistant","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts473"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","55","FS (L)","26840","33654","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts474"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","55","HEO (L)","29848","34584","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts475"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","55","SEO (L)","35590","42542","Policy Adviser","0.94","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts476"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","55","G7 (L)","47847","57432","Senior policy adviser","1.67","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts477"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","57","AO (L)","21024","22816","Private Secretary","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts478"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","57","EO (N)","22698","25903","Executive Assistant","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts479"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","57","EO (N)","22698","25903","Policy Support Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts480"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","57","HEO (N)","26745","30923","Policy Support Officer","2.61","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts481"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","57","G6 (L)","57936","68990","Senior policy adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts482"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","57","G7 (N)","43221","51814","Senior policy adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts483"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","58","AO (L)","21024","22816","Executive Assistant","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts484"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","58","EO (L)","25363","29063","Executive Assistant","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts485"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","58","EO (L)","25363","29063","Policy Support Officer","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts486"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","58","FS (L)","26840","33654","Policy Support Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts487"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","58","HEO (L)","29848","34584","Policy Support Officer","6","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts488"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","58","SEO (L)","35590","42542","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts489"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","58","G7 (L)","47847","57432","Senior policy adviser","4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts490"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","AA (L)","18787","19785","Executive Assistant","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts491"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","EO (L)","25363","29063","Private Secretary","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts492"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","FS (L)","26840","33654","Programme support officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts493"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","HEO (L)","29848","34584","Not in post","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts494"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","HEO (L)","29848","34584","Policy Support Officer","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts495"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","HEO (L)","29848","34584","Policy Support Officer","2","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts496"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","HEO (L)","29848","34584","Programme support officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts497"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","HEO (L)","29848","34584","Senior policy adviser","0.83","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts498"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","SEO (L)","35590","42542","Not in post","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts499"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","SEO (L)","35590","42542","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts500"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","SEO (L)","35590","42542","Programme support officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts501"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","G7 (L)","47847","57432","Programme Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts502"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","G7 (L)","47847","57432","Senior Analyst","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts503"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","G7 (L)","47847","57432","Senior Communications Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts504"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","G7 (L)","47847","57432","Senior policy adviser","4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts505"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","59","G6 (L)","57936","68990","Senior Analyst","0.6","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts506"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","60","AO (L)","21024","22816","Executive Assistant","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts507"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","60","EO (N)","22698","25903","Executive Assistant","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts508"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","60","SEO (N)","33072","39404","Scientific Adviser","2","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts509"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","60","G7 (L)","47847","57432","Senior Scientific Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts510"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","60","G7 (N)","43221","51814","Senior Scientific Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts511"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","EO (L)","25363","29063","Executive Assistant","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts512"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","EO (L)","25363","29063","Policy Support Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts513"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","EO (L)","25363","29063","Private Secretary","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts514"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","FS (L)","26840","33654","Policy Support Officer","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts515"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","HEO (L)","29848","34584","Policy Adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts516"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","HEO (L)","29848","34584","Policy Support Officer","5.8","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts517"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","SEO (L)","35590","42542","Policy Adviser","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts518"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","SEO (L)","35590","42542","Policy Support Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts519"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","SEO (L)","35590","42542","Senior policy adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts520"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","G7 (L)","47847","57432","Not in post","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts521"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","G7 (L)","47847","57432","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts522"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","61","G7 (L)","47847","57432","Senior policy adviser","5","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts523"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","62","FS (L)","26840","33654","Economist","3.8","Economics","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts524"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","62","G7 (L)","47847","57432","Senior Economist","8.64","Economics","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts525"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","62","G7 (L)","47847","57432","Social Researcher","1","Social Research","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts526"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","62","G6 (L)","57936","68990","Senior Economist","3","Economics","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts527"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","27","EO (L)","25363","29063","HR Officer","1","Human resources","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts528"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","27","AO (L)","21024","22816","Private Secretary","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts529"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Marine Programme & Natural Environment","27","G7 (L)","47847","57432","Senior policy adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts530"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","AO (L)","21024","22816","Support Officer","9","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts531"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","EO (L)","25363","29063","Diary Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts532"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","EO (L)","25363","29063","Diary Manager","4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts533"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","EO (L)","25363","29063","Not in post","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts534"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","EO (L)","25363","29063","Parliamentary Support","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts535"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","EO (L)","25363","29063","Support Officer","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts536"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","FS (L)","26840","33654","Private Secretary","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts537"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","FS (L)","26840","33654","Private Secretary","4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts538"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","HEO (L)","29848","34584","information manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts539"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","HEO (L)","29848","34584","Support Officer","1.5","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts540"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","HEO (L)","29848","34584","Not in post","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts541"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","HEO (L)","29848","34584","Private Secretary","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts542"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","HEO (L)","29848","34584","Private Secretary","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts543"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","HEO (N)","26745","30923","Private Secretary","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts544"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","SEO (L)","35590","42542","information manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts545"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","SEO (L)","35590","42542","Parliamentary Clerk","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts546"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","G7 (L)","47847","57432","Senior Private Secretary","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts547"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","G7 (L)","47847","57432","Senior Private Secretary","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts548"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","G7 (L)","47847","57432","Senior Private Secretary","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts549"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","G7 (L)","47847","57432","Senior Information Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts550"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Secretariat","29","G7 (L)","47847","57432","Senior Parliamentary Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts551"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","AO (N)","18398","19907","Service Delivery Officer","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts552"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","EO (N)","22698","25903","Programme Officer/Manager","2","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts553"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","HEO (N)","26745","30923","Business Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts554"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","HEO (N)","26745","30923","Programme Officer/Manager","1","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts555"
