"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022411","Retired Offr 1","37819","44268","Commercial Operations","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3024"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","B1","56436","72185","Performance Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3025"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","B1","56436","72185","Programme and Project Management","5","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3026"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","B2","47942","59535","Consultancy","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3027"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","B2","47942","59535","Decision Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3028"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","B2","47942","59535","Integrated Logistics Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3029"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","B2","47942","59535","Programme and Project Management","16","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3030"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Business Management and Improvement","7","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3031"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Contract Perf Meas & Mgmnt","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3032"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Decision Support","6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3033"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Integrated Logistics Support","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3034"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Inventory Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3035"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Programme and Project Management","47","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3036"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Quality Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3037"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Reporting and Controls","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3038"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Safety,Health,Environment&Fire","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3039"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C1","35648","44268","Supply Chain Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3040"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Business Management and Improvement","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3041"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Configuration Management","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3042"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Contract Perf Meas & Mgmnt","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3043"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Customer Services","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3044"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Decision Support","11","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3045"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Government Quality Assurance","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3046"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Integrated Logistics Support","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3047"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Inventory Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3048"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Programme and Project Management","34","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3049"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Safety Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3050"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Safety,Health,Environment&Fire","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3051"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","C2","29258","36333","Supply Chain Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3052"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","D","23427","29092","Business Management and Improvement","5","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3053"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","D","23427","29092","Commercial Operations","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3054"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","D","23427","29092","Decision Support","14","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3055"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","D","23427","29092","Inventory Management","6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3056"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","D","23427","29092","Performance Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3057"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","D","23427","29092","Programme and Project Management","14","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3058"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","D","23427","29092","Project Planning & Scheduling","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3059"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","E1","18370","22124","Administrative Support","6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3060"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","E1","18370","22124","Business Management and Improvement","6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3061"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","E1","18370","22124","Decision Support","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3062"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","E1","18370","22124","Inventory Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3063"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00022483","E1","18370","22124","Supply Chain Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3064"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","B1","56436","72185","Programme and Project Management","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3065"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","B1","56436","72185","Reporting and Controls","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3066"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","B1","56436","72185","Safety Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3067"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","B2","47942","59535","Business Management and Improvement","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3068"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","B2","47942","59535","Programme and Project Management","13","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3069"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","B2","47942","59535","Safety,Health,Environment&Fire","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3070"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C1","35648","44268","Business Management and Improvement","5","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3071"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C1","35648","44268","Decision Support","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3072"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C1","35648","44268","Programme and Project Management","13","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3073"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C1","35648","44268","Reporting and Controls","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3074"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C1","35648","44268","Safety Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3075"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C1","35648","44268","Safety,Health,Environment&Fire","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3076"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C1","35648","44268","Supply Chain Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3077"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C2","29258","36333","Business Management and Improvement","5","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3078"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C2","29258","36333","Decision Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3079"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C2","29258","36333","Programme and Project Management","5","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3080"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C2","29258","36333","Reporting and Controls","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3081"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","C2","29258","36333","Safety,Health,Environment&Fire","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3082"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","D","23427","29092","Business Management and Improvement","1.6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3083"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","D","23427","29092","Decision Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3084"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","D","23427","29092","Secretarial","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3085"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","E1","18370","22124","Administrative Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3086"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","E1","18370","22124","Commercial Operations","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3087"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","E1","18370","22124","Secretarial","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3088"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023490","Retired Offr 1","37819","44268","Programme and Project Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3089"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","B1","56436","72185","Programme and Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3090"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","B2","47942","59535","Decision Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3091"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","B2","47942","59535","Integrated Logistics Support","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3092"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","B2","47942","59535","Programme and Project Management","7","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3093"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","B2","47942","59535","Supply Chain Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3094"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C1","35648","44268","Business Management and Improvement","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3095"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C1","35648","44268","Decision Support","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3096"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C1","35648","44268","Government Quality Assurance","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3097"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C1","35648","44268","Integrated Logistics Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3098"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C1","35648","44268","Inventory Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3099"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C1","35648","44268","Programme and Project Management","23","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3100"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C1","35648","44268","Safety,Health,Environment&Fire","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3101"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C2","29258","36333","Business Management and Improvement","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3102"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C2","29258","36333","Commercial Operations","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3103"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C2","29258","36333","Decision Support","5","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3104"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C2","29258","36333","Integrated Logistics Support","9","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3105"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C2","29258","36333","Inventory Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3106"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C2","29258","36333","Performance Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3107"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C2","29258","36333","Programme and Project Management","26","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3108"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C2","29258","36333","Safety,Health,Environment&Fire","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3109"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","C2","29258","36333","Supply Chain Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3110"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","D","23427","29092","Administrative Support","0.6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3111"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","D","23427","29092","Business Management and Improvement","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3112"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","D","23427","29092","Decision Support","7","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3113"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","D","23427","29092","Integrated Logistics Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3114"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","D","23427","29092","Performance Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3115"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","D","23427","29092","Programme and Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3116"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","D","23427","29092","Supply Chain Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3117"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","E1","18370","22124","Administrative Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3118"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","E1","18370","22124","Business Management and Improvement","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3119"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","E1","18370","22124","Decision Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3120"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","E1","18370","22124","Inventory Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3121"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023498","Retired Offr 1","37819","44268","Programme and Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3122"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","B2","47942","59535","Business Management and Improvement","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3123"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","B2","47942","59535","Programme and Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3124"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C1","35648","44268","Business Management and Improvement","10","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3125"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C1","35648","44268","Programme and Project Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3126"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C1","35648","44268","Reporting and Controls","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3127"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C1","35648","44268","Safety,Health,Environment&Fire","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3128"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C2","29258","36333","Business Management and Improvement","19","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3129"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C2","29258","36333","Business Risk Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3130"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C2","29258","36333","Decision Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3131"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C2","29258","36333","Quality Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3132"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C2","29258","36333","Reporting and Controls","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3133"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C2","29258","36333","Safety Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3134"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","C2","29258","36333","Safety,Health,Environment&Fire","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3135"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","D","23427","29092","Business Management and Improvement","20","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3136"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","D","23427","29092","Customer Services","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3137"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","D","23427","29092","Decision Support","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3138"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","D","23427","29092","Inventory Management","8","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3139"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","D","23427","29092","Project Planning & Scheduling","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3140"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","D","23427","29092","Quality Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3141"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","D","23427","29092","Safety Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3142"
