"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Level B1 (Lon)","21304","27132","Administrative Manager","0.49","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts113"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Level B1 (Lon)","21304","27132","Case Progession Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts114"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Level B1 (Lon)","21304","27132","Case Progression Officer","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts115"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Level B1 (Lon)","21304","27132","Paralegal Officer","6.59","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts116"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Level B2 (Lon)","26905","31864","Casework and Business Support Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts117"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Level B2 (Lon)","26905","31864","Paralegal Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts118"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Level B2 (Lon)","26905","31864","Senior Casework Manager","0.89","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts119"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Level D Legal (Lon)","48665","63121","Assistant District Crown Prosecutor","0.89","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts120"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Level D Legal (Lon)","48665","63121","District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts121"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Paralegal Assistant (Lon)","17816","21832","Paralegal Assistant","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts122"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","SCP Above Break Point (Lon)","44453","56953","Senior Crown Prosecutor","6.51","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts123"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Senior Crown Advocate (Lon)","64649","69304","Senior Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts124"
"Crown Prosecution Service","Crown Prosecution Service","CPS BEDFORDSHIRE","CPS-C-003","Senior Crown Prosecutor (Lon)","36791","44333","Senior Crown Prosecutor","8","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts125"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","5","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts126"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Crown Advocate (Nat)","47605","54532","Crown Advocate","7.12","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts127"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level A1 (Nat)","14033","16274","administrative Assistant","0.88","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts128"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level A2 (Nat)","15949","18989","Administrative Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts129"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level A2 (Nat)","15949","18989","Casework Assistant","13.03","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts130"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level A2 (Nat)","15949","18989","Fees Clerk","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts131"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level A2 (Nat)","15949","18989","Witness Care Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts132"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level B1 (Nat)","20277","25632","Area Secretariat Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts133"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level B1 (Nat)","20277","25632","Paralegal Officer","7.84","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts134"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level B1 (Nat)","20277","25632","Senior Personal Assistant","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts135"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level B2 (Nat)","25972","30313","Senior Casework Manager","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts136"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts137"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","2.61","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts138"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","2.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts139"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","7.66","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts140"
"Crown Prosecution Service","Crown Prosecution Service","CPS CAMBRIDGESHIRE","CPS-C-004","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","6.26","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts141"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","7.54","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts142"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Crown Advocate (Nat)","47605","54532","Crown Advocate","5.22","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts143"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level A1 (Nat)","14033","16274","administrative Assistant","2.6","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts144"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level A1 (Nat)","14033","16274","Driver","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts145"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level A2 (Nat)","15949","18989","Casework Assistant","18.62","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts146"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B1 (Nat)","20277","25632","Administrative Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts147"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B1 (Nat)","20277","25632","Area Business Support Officer","0.76","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts148"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B1 (Nat)","20277","25632","Area Secretariat Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts149"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B1 (Nat)","20277","25632","Business Support Manager","1.38","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts150"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B1 (Nat)","20277","25632","Casework Administration Manager","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts151"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B1 (Nat)","20277","25632","Caseworker","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts152"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B1 (Nat)","20277","25632","Paralegal Officer","14.68","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts153"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B1 (Nat)","20277","25632","Senior Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts154"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B1 (Nat)","20277","25632","Witness Care Manager","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts155"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B2 (Nat)","25972","30313","District Business Manager","0.6","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts156"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B2 (Nat)","25972","30313","Paralegal Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts157"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level B3 (Nat)","32228","39481","Head of Group Operations Centre","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts158"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts159"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level D Legal (Nat)","45191","57910","Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts160"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts161"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Level E Legal (Nat)","62437","71736","Senior District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts162"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","2.59","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts163"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","10.06","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts164"
"Crown Prosecution Service","Crown Prosecution Service","CPS CHESHIRE","CPS-C-025","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","16.76","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts165"
"Crown Prosecution Service","Crown Prosecution Service","CPS CLEVELAND","CPS-C-018","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","5.73","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts166"
"Crown Prosecution Service","Crown Prosecution Service","CPS CLEVELAND","CPS-C-018","Crown Advocate (Nat)","47605","54532","Crown Advocate","9.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts167"
"Crown Prosecution Service","Crown Prosecution Service","CPS CLEVELAND","CPS-C-018","Crown Prosecutor (Nat)","27722","31374","Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts168"
"Crown Prosecution Service","Crown Prosecution Service","CPS CLEVELAND","CPS-C-018","Level A1 (Nat)","14033","16274","Driver","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts169"
"Crown Prosecution Service","Crown Prosecution Service","CPS CLEVELAND","CPS-C-018","Level A1 (Nat)","14033","16274","Receptionist","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts170"
"Crown Prosecution Service","Crown Prosecution Service","CPS CLEVELAND","CPS-C-018","Level A2 (Nat)","15949","18989","Administrative Officer","1.8","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts171"
"Crown Prosecution Service","Crown Prosecution Service","CPS CLEVELAND","CPS-C-018","Level A2 (Nat)","15949","18989","Casework Assistant","14.67","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts172"
